link_id,time,dt_exchange,eta_1d,eta_2d,Q_exchange,dV_exchange,cumulative_dV,mass_error,mode,iteration_count
front_main,16.180520300611462,0.08270622182208953,0.38000000000000006,0.38000000000000006,6.373074656923898,0.527092926264285,111.55344206529429,0.0,sub,1
front_main,16.263281858204476,0.08276155759301318,0.38000000000000006,0.38000000000000006,6.368049604151594,0.527029704069157,112.08047176936344,0.0,sub,1
front_main,16.34609815796128,0.0828162997568036,0.38000000000000006,0.38000000000000006,6.363034084344801,0.5269629380918573,112.6074347074553,0.0,sub,1
front_main,16.42896942750034,0.0828712695390621,0.38000000000000006,0.38000000000000006,6.358141922340683,0.5269072930139052,113.1343420004692,0.0,sub,1
front_main,16.511895635352882,0.08292620785254101,0.38000000000000006,0.38000000000000006,6.353091577504676,0.5268377926623804,113.66117979313158,0.0,sub,1
front_main,16.594875500520363,0.08297986516748068,0.38000000000000006,0.38000000000000006,6.348138805415756,0.5267677021378513,114.18794749526943,0.0,sub,1
front_main,16.677910830845335,0.08303533032497157,0.38000000000000006,0.38000000000000006,6.343249481498588,0.5267138160299398,114.71466131129937,0.0,sub,1
front_main,16.76100062680001,0.08308979595467392,0.38000000000000006,0.38000000000000006,6.338583890872497,0.5266716421341789,115.24133295343354,0.0,sub,1
front_main,16.844144260774797,0.08314363397478886,0.38000000000000006,0.38000000000000006,6.333818484075172,0.5266166857026982,115.76794963913623,0.0,sub,1
front_main,16.9273393342589,0.08319507348410227,0.38000000000000006,0.38000000000000006,6.328940261092734,0.5265366500981035,116.29448628923434,0.0,sub,1
front_main,17.010587013503116,0.0832476792442165,0.38000000000000006,0.38000000000000006,6.324049704637151,0.5264624613361156,116.82094875057045,0.0,sub,1
front_main,17.09388861284848,0.08330159934536496,0.38000000000000006,0.38000000000000006,6.319326773980208,0.526410027058537,117.34735877762898,0.0,sub,1
front_main,17.177244338779186,0.08335572593070495,0.38000000000000006,0.38000000000000006,6.314480272851213,0.5263480870186288,117.87370686464762,0.0,sub,1
front_main,17.260652402890802,0.08340806411161594,0.38000000000000006,0.38000000000000006,6.3097113781252085,0.52628081115246,118.39998767580008,0.0,sub,1
front_main,17.34411424292751,0.08346184003670842,0.38000000000000006,0.38000000000000006,6.305037967040663,0.5262300702305212,118.9262177460306,0.0,sub,1
front_main,17.427629065510818,0.08351482258330734,0.38000000000000006,0.38000000000000006,6.300370214139329,0.5261743006430002,119.45239204667361,0.0,sub,1
front_main,17.51119587511665,0.08356680960583063,0.38000000000000006,0.38000000000000006,6.295600542573836,0.5261032518956318,119.97849529856924,0.0,sub,1
front_main,17.59481467344873,0.08361879833208263,0.38000000000000006,0.38000000000000006,6.29097454694283,0.5260437319530774,120.50453903052232,0.0,sub,1
front_main,17.678486662524907,0.08367198907617635,0.38000000000000006,0.38000000000000006,6.286437925705683,0.5259987654477066,121.03053779597003,0.0,sub,1
front_main,17.76221030477352,0.08372364224861428,0.38000000000000006,0.38000000000000006,6.28192401318641,0.5259455587129983,121.55648335468304,0.0,sub,1
front_main,17.8459846642288,0.08377435945527978,0.38000000000000006,0.38000000000000006,6.277489285550558,0.52589264388438,122.08237599856741,0.0,sub,1
front_main,17.92980954804042,0.08382488381161934,0.38000000000000006,0.38000000000000006,6.272960549763664,0.525830189238811,122.60820618780623,0.0,sub,1
front_main,18.013684129273106,0.08387458123268487,0.38000000000000006,0.38000000000000006,6.268529105278187,0.5257702536501048,123.13397644145634,0.0,sub,1
front_main,18.097609522273952,0.08392539300084678,0.38000000000000006,0.38000000000000006,6.264137160263517,0.525720172986324,123.65969661444267,0.0,sub,1
front_main,18.18158469507834,0.08397517280438649,0.38000000000000006,0.38000000000000006,6.259634091580654,0.5256538545327143,124.18535046897539,0.0,sub,1
front_main,18.26560926227654,0.0840245671982025,0.38000000000000006,0.38000000000000006,6.2551810443170925,0.525588879995144,124.71093934897053,0.0,sub,1
front_main,18.34968453399876,0.08407527172222018,0.38000000000000006,0.38000000000000006,6.2508399600746545,0.5255410681353885,125.23648041710591,0.0,sub,1
front_main,18.433810007219357,0.08412547322059538,0.38000000000000006,0.38000000000000006,6.246510744900311,0.5254906723922724,125.76197108949818,0.0,sub,1
front_main,18.517984477463806,0.08417447024444868,0.38000000000000006,0.38000000000000006,6.2422847554470025,0.5254410124047494,126.28741210190293,0.0,sub,1
front_main,18.60220786764175,0.084223390177943,0.38000000000000006,0.38000000000000006,6.238220932755615,0.5254041156356877,126.81281621753863,0.0,sub,1
front_main,18.68647906618273,0.08427119854098208,0.38000000000000006,0.38000000000000006,6.2340192807888,0.5253482765196633,127.33816449405829,0.0,sub,1
front_main,18.770796289723418,0.08431722354068683,0.38000000000000006,0.38000000000000006,6.22987397921789,0.525285676936023,127.86345017099431,0.0,sub,1
front_main,18.85516115214505,0.08436486242163355,0.38000000000000006,0.38000000000000006,6.225906672401514,0.525247759867084,128.38869793086138,0.0,sub,1
