cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
118,89.44345803575315,8.220492288154906,7.942239163867924,basin,0.3938338364215631,0.0,0.6706942870061608,0.39311960551261194,0.7731593061033999
119,103.33109953672226,2.4498263936633737,7.291635851914123,basin,0.38394139048666703,0.0,0.6764817851920004,0.383756949333758,0.8553757520837624
120,102.62007347237007,4.69173094622369,7.453932689416973,basin,0.3859548989763326,0.0,0.6779040700371,0.3859548989763326,0.8589162425636003
121,86.16535821736038,6.840386952043356,4.423965532051568,basin,0.3954660021910982,0.0,0.6692311623453184,0.39523258974456166,0.7619213962801472
122,84.31569252760819,1.0786747624681683,5.561916743976468,basin,0.39614267058408775,0.0,0.6679942480072574,0.39601349252259394,0.7505270229992111
123,97.16531222211843,1.010259687877128,5.2091515156164405,basin,0.39077855912502074,0.0,0.6744390733672861,0.38844055094315694,0.7913702944469752
124,101.40625,1.0520021283217367,5.424385974158952,basin,0.40223033712222683,0.0,0.6763981745334952,0.3857731745334952,0.8317751750919735
125,90.30890246286828,6.754407581619504,3.684576987404853,basin,0.39373754982837966,0.0,0.6712368444229408,0.39271804173617547,0.7825797596513305
126,84.82549819314704,8.185812187503762,3.9450033346778923,basin,0.3963328346617559,0.0,0.6687206544084693,0.3961837472886725,0.7568606957543744
127,87.6993596450569,8.048620601862263,4.033854245253309,basin,0.3950164383869311,0.0,0.6704305720164779,0.3947585433127795,0.7659949574139209
128,82.83300618240611,8.715483651547403,5.514987948474641,basin,0.39769350234279094,0.0,0.6680527717978517,0.397689492326136,0.7465962890267358
129,81.85478287228494,5.543167567583882,5.244071523736778,basin,0.3976379767251988,0.0,0.6669341034949642,0.3976379767251988,0.7473896507440004
130,87.65625,0.8761635264958136,4.51771818349404,basin,0.3944047918829636,0.0,0.6697091676742055,0.3940841676742055,0.7579595864734012
131,81.71785514299079,7.707558177600127,4.367112266672677,basin,0.3978739600267322,0.0,0.667020711091813,0.3978739600267322,0.7456613098895948
132,86.03444252760819,1.954838288963982,4.657598682880547,basin,0.395247098679002,0.0,0.6689350244609453,0.39507926897628187,0.7553636243583157
133,89.7229426501212,1.9997677156750326,6.52749710904294,basin,0.3934064402773811,0.0,0.67046403237072,0.3925844585705878,0.7664099857705363
134,86.78302744272405,3.863007967860458,5.0311645146872195,basin,0.3948301419615721,0.0,0.6693061384648684,0.3946337448909876,0.7597475263444194
135,91.81291666666668,21.673479532163743,8.199122807017488,basin,0.396624140787705,0.0,0.6749182813712247,0.3947587359166792,0.7127412776612997
136,98.66666666666667,26.373333333333335,16.0,basin,0.36179841662165907,0.0,0.6823542661226946,0.3613845691529976,0.96314137709016
137,89.33333333333333,24.373333333333335,7.999999999999886,basin,0.3894186401648951,0.0,0.6820382736597949,0.3879170615385828,0.72009161133865
138,85.45839495864215,35.18637191815372,31.08326710196684,basin,0.39100864542913816,0.0,0.7101998760566375,0.3869725361017552,0.9385359075394283
139,96.06325270438032,32.580161257906035,31.481935094872597,basin,0.3448170560824604,0.0,0.6796133317599662,0.3448170560824604,1.328202433355018
140,88.72991937104699,31.120322515812074,31.20495940593355,basin,0.37352299804434413,0.0,0.6987355897361524,0.3719393140586466,0.849241789247761
141,76.0,25.58016125790603,15.240967547436185,basin,0.39238305893916076,0.0,0.6714680424984502,0.3918922849226926,0.8042537682850901
142,107.97229283684202,4.2778242653416365,5.324374503431756,basin,0.1874748304943234,0.0,0.43399405490363874,0.13620609908162934,2.887720259717707
143,105.04984953672226,1.3978242653416373,7.207531368167793,basin,0.3530717805924032,0.0,0.6476716164506456,0.3530717805924032,0.9917998539505899
144,106.82645950350866,2.357824265341637,5.552366980490405,basin,0.3000633184499567,0.0,0.4998289037958666,0.2032909479738571,2.1296563212631385
145,75.26632350517707,9.704847589714898,5.528804584225952,basin,0.39985002275087994,0.0,0.6619003548748503,0.39979163832374803,0.7354531301044399
146,79.78526889101708,4.920272036202604,5.887704496073951,basin,0.3982216963096981,0.0,0.6652601714635349,0.3982216963096981,0.7457632322621551
147,69.15278255844349,8.854137484074943,7.111257385670797,basin,0.39990986268790935,0.0,0.6553401861775163,0.39990078702285076,0.7536256061244676
148,80.84249799427228,1.0650766072130569,5.49180125594232,basin,0.3976538755230114,0.0,0.665845691516763,0.3976538755230114,0.7470427369374791
149,75.36793720879155,5.374464604721825,7.175990584272,basin,0.39899358397216284,0.0,0.661213151836299,0.39899358397216284,0.7441507172187415
150,77.42003037859094,1.6095259885799413,8.299118378615333,basin,0.39833851415052607,0.0,0.6627967291089889,0.39833851415052607,0.7450739534875379
