time,link_id,Q_exchange,deta,dV_exchange,cumulative_dV,eta_1d,eta_2d,mode,iteration_count
2.463724545368142,front_main,7.2155813131310325,0.0,0.538925675812328,17.132485048650953,0.38000000000000006,0.38000000000000006,sub,1
2.538331129099167,front_main,7.223096618943479,0.0,0.5388905626984903,17.671375611349443,0.38000000000000006,0.38000000000000006,sub,1
2.612859013072664,front_main,7.230083147224496,0.0,0.5388427979150855,18.210218409264527,0.38000000000000006,0.38000000000000006,sub,1
2.6873204217514015,front_main,7.236540471310075,0.0,0.5388429974544425,18.74906140671897,0.38000000000000006,0.38000000000000006,sub,1
2.761720138617972,front_main,7.242597540790009,0.0,0.5388472064132975,19.287908613132267,0.38000000000000006,0.38000000000000006,sub,1
2.836062927436802,front_main,7.248066480472855,0.0,0.5388414757026334,19.8267500888349,0.38000000000000006,0.38000000000000006,sub,1
2.910352395998986,front_main,7.252934385293944,0.0,0.5388166409998777,20.365566729834775,0.38000000000000006,0.38000000000000006,sub,1
2.9845937872620047,front_main,7.257229651311169,0.0,0.538786826028573,20.90435355586335,0.38000000000000006,0.38000000000000006,sub,1
3.0587924372219293,front_main,7.261487558119329,0.0,0.5387925735132433,21.443146129376593,0.38000000000000006,0.38000000000000006,sub,1
3.1329534146256286,front_main,7.265093721949844,0.0,0.5387864513492802,21.981932580725875,0.38000000000000006,0.38000000000000006,sub,1
3.2070770848780996,front_main,7.268430116368233,0.0,0.5387627171988084,22.520695297924682,0.38000000000000006,0.38000000000000006,sub,1
3.281169187799489,front_main,7.271264581350704,0.0,0.5387432837300902,23.05943858165477,0.38000000000000006,0.38000000000000006,sub,1
3.3552321088105153,front_main,7.2737946150423705,0.0,0.5387184760243107,23.59815705767908,0.38000000000000006,0.38000000000000006,sub,1
3.429270256111485,front_main,7.276333323644042,0.0,0.5387262384269136,24.136883296105996,0.38000000000000006,0.38000000000000006,sub,1
3.503286304478832,front_main,7.278157388252082,0.0,0.5387004492740292,24.675583745380024,0.38000000000000006,0.38000000000000006,sub,1
3.5772801913964916,front_main,7.279059204918984,0.0,0.5386058836757239,25.21418962905575,0.38000000000000006,0.38000000000000006,sub,1
3.6512581634822467,front_main,7.279682320641422,0.0,0.5385361355095767,25.752725764565326,0.38000000000000006,0.38000000000000006,sub,1
3.725228269811501,front_main,7.2799651974756685,0.0,0.5384997997305466,26.291225564295875,0.38000000000000006,0.38000000000000006,sub,1
3.799192942225439,front_main,7.28020481759441,0.0,0.5384779644397438,26.829703528735617,0.38000000000000006,0.38000000000000006,sub,1
3.873155148059685,front_main,7.279843297991427,0.0,0.5384332684470978,27.368136797182714,0.38000000000000006,0.38000000000000006,sub,1
3.9471152646252388,front_main,7.27944428816615,0.0,0.5383885480852224,27.906525345267937,0.38000000000000006,0.38000000000000006,sub,1
4.021078533357007,front_main,7.27888637374332,0.0,0.5383702289291811,28.44489557419712,0.38000000000000006,0.38000000000000006,sub,1
4.095045281452145,front_main,7.277983988382601,0.0,0.5383288083091455,28.983224382506265,0.38000000000000006,0.38000000000000006,sub,1
4.169016895106722,front_main,7.277225047786272,0.0,0.5383080797122579,29.521532462218524,0.38000000000000006,0.38000000000000006,sub,1
