time,control_id,stage
0.511321938195183,mainstem_mid,0.7841792901357015
0.5207739246272701,mainstem_mid,0.7843010425567627
0.5302253150916995,mainstem_mid,0.7844240665435791
0.5396760984117439,mainstem_mid,0.784548282623291
0.5491262654663541,mainstem_mid,0.7846737702687582
0.5585758109304593,mainstem_mid,0.7848004500071208
0.568024734098923,mainstem_mid,0.7849284013112386
0.5774730363995113,mainstem_mid,0.7850576241811117
0.5869207221685614,mainstem_mid,0.7851880391438802
0.5963677998193773,mainstem_mid,0.785319725672404
0.6058142800146712,mainstem_mid,0.7854526042938232
0.6152601741204473,mainstem_mid,0.7855867544809978
0.6247054936856201,mainstem_mid,0.7857221762339275
0.6341502502735279,mainstem_mid,0.7858587900797527
0.6435944553501505,mainstem_mid,0.785996675491333
0.6530381197503456,mainstem_mid,0.7861358324686687
0.662481251227949,mainstem_mid,0.7862761815388998
0.6719238545120146,mainstem_mid,0.7864178021748861
0.6813659337140515,mainstem_mid,0.7865606943766277
0.6908074841581322,mainstem_mid,0.7867047786712646
0.7002485001928829,mainstem_mid,0.786850134531657
0.7096889773980033,mainstem_mid,0.7869967619578044
0.7191289067437573,mainstem_mid,0.7871445814768474
0.7285682756248286,mainstem_mid,0.7872936725616455
0.7380070711985273,mainstem_mid,0.787444035212199
0.7474452821911783,mainstem_mid,0.7875956694285076
0.7568829021487097,mainstem_mid,0.7877484957377117
0.76631993016322,mainstem_mid,0.7879025936126709
0.7757563648146633,mainstem_mid,0.7880579630533855
0.7851922288181705,mainstem_mid,0.7882146040598552
0.7946275507316776,mainstem_mid,0.7883725166320801
0.804062354954463,mainstem_mid,0.7885316212972006
0.8134966577250953,mainstem_mid,0.7886919975280762
0.8229304730707511,mainstem_mid,0.788853645324707
0.8323638144146488,mainstem_mid,0.7890165646870931
0.8417966938911895,mainstem_mid,0.7891807556152344
0.8512291226138494,mainstem_mid,0.7893461386362712
0.86066110550941,mainstem_mid,0.7895127932230632
0.8700926263777179,mainstem_mid,0.7896807193756104
0.8795236843021145,mainstem_mid,0.7898499170939128
0.8889542814517041,mainstem_mid,0.7900203863779705
0.8983844200026959,mainstem_mid,0.7901921272277832
0.9078141034703248,mainstem_mid,0.7903650601704916
0.9172433365091155,mainstem_mid,0.7905389467875164
0.9266721227004381,mainstem_mid,0.7907137076059978
0.9361004649327581,mainstem_mid,0.7908893426259359
0.9455283640033112,mainstem_mid,0.7910659313201904
0.9549558225681014,mainstem_mid,0.7912433942159017
0.9643828428063588,mainstem_mid,0.7914217313130697
0.9738094223247435,mainstem_mid,0.7916010220845541
0.9832355695852087,mainstem_mid,0.7917811870574951
0.9926612906803648,mainstem_mid,0.7919622262318929
1.002086576856917,mainstem_mid,0.7921442190806072
1.0115114360356474,mainstem_mid,0.7923270861307781
1.0209358824789034,mainstem_mid,0.7925108273824056
1.0303599333072322,mainstem_mid,0.7926955223083496
1.0397836028370326,mainstem_mid,0.7928810914357504
1.0492069003832858,mainstem_mid,0.7930675347646078
1.0586298321650711,mainstem_mid,0.7932549317677816
1.0680523987828026,mainstem_mid,0.7934432029724121
1.0774745992045571,mainstem_mid,0.7936323483784994
1.0868964335101468,mainstem_mid,0.7938224474589031
1.096317902432565,mainstem_mid,0.7940134207407634
1.1057390101218567,mainstem_mid,0.7942052682240804
1.1151597632528085,mainstem_mid,0.7943980693817139
1.124580168978897,mainstem_mid,0.7945917447408041
1.1340002361234731,mainstem_mid,0.794786294301351
1.1434199738266886,mainstem_mid,0.7949817975362142
1.1528393878479546,mainstem_mid,0.7951781749725342
1.1622584799490827,mainstem_mid,0.7953754266103109
1.1716772480812159,mainstem_mid,0.795573631922404
1.1810956979403318,mainstem_mid,0.7957727114359539
1.1905138388385552,mainstem_mid,0.7959726651509603
1.1999316827143423,mainstem_mid,0.7961734930674236
1.2093492400086077,mainstem_mid,0.7963752746582031
1.2187665183020695,mainstem_mid,0.7965779304504395
1.2281835249749433,mainstem_mid,0.7967814604441326
1.2376002690596812,mainstem_mid,0.796985944112142
1.2470167607028413,mainstem_mid,0.7971913019816081
1.2564330110049398,mainstem_mid,0.797397534052531
1.2658490315386965,mainstem_mid,0.7976046403249105
1.2752648336661467,mainstem_mid,0.7978126207987468
1.2846804385011221,mainstem_mid,0.7980215549468994
1.2940958566227025,mainstem_mid,0.7982313632965088
1.3035110911239962,mainstem_mid,0.7984420458475749
1.3129261418212,mainstem_mid,0.7986536026000977
1.3223410069031114,mainstem_mid,0.7988660335540771
1.3317556853003176,mainstem_mid,0.7990793387095134
1.341170180117761,mainstem_mid,0.799293597539266
1.350584495517261,mainstem_mid,0.7995087305704753
1.359998636335749,mainstem_mid,0.7997247378031414
1.3694126075575894,mainstem_mid,0.799941619237264
1.3788264134926826,mainstem_mid,0.8001593748728435
1.3882400573159461,mainstem_mid,0.8003780047098796
1.3976535419589275,mainstem_mid,0.8005975087483724
1.4070668689482624,mainstem_mid,0.800817886988322
1.416480038842657,mainstem_mid,0.8010391394297283
1.4258930517438198,mainstem_mid,0.8012612660725912
1.4353059075660632,mainstem_mid,0.8014842669169109
1.4447186061673083,mainstem_mid,0.8017081419626872
1.4541311474245218,mainstem_mid,0.8019328912099203
1.4635435310343092,mainstem_mid,0.8021585146586101
1.4729557568634133,mainstem_mid,0.8023849328358968
1.4823678259070345,mainstem_mid,0.8026122252146404
1.4917797392636516,mainstem_mid,0.8028403917948406
1.5011914978740262,mainstem_mid,0.8030694325764974
1.510603103008012,mainstem_mid,0.8032992680867513
1.5200145558074027,mainstem_mid,0.8035295804341634
1.5294258581875004,mainstem_mid,0.8037603696187338
1.5388370112590977,mainstem_mid,0.8039916356404623
1.5482480160575953,mainstem_mid,0.804223378499349
1.557658873572127,mainstem_mid,0.8044555981953939
1.5670695848144673,mainstem_mid,0.804688294728597
1.5764801510752668,mainstem_mid,0.8049214680989584
1.585890573928865,mainstem_mid,0.8051551183064779
1.595300854995146,mainstem_mid,0.8053892453511556
1.6047109956686851,mainstem_mid,0.8056238492329916
1.6141209967364922,mainstem_mid,0.8058589299519857
1.6235308582178347,mainstem_mid,0.8060944875081381
1.6329405794856882,mainstem_mid,0.8063304424285889
1.6423501601151214,mainstem_mid,0.806566874186198
1.6517595996286245,mainstem_mid,0.8068037827809652
1.6611688970823646,mainstem_mid,0.8070411682128906
1.670578050208587,mainstem_mid,0.8072790304819744
1.6799870560843633,mainstem_mid,0.8075172901153564
1.6893959132245449,mainstem_mid,0.8077560265858968
1.6988046201189095,mainstem_mid,0.8079952398935955
1.7082131753106877,mainstem_mid,0.8082349300384521
1.717621577576596,mainstem_mid,0.8084750970204672
1.7270298260472652,mainstem_mid,0.8087156613667806
1.7364379191687738,mainstem_mid,0.8089567025502523
1.7458458558159438,mainstem_mid,0.8091982205708822
1.7552536357434165,mainstem_mid,0.8094402154286703
1.7646612593632074,mainstem_mid,0.8096826076507568
1.7740687273699975,mainstem_mid,0.8099254767100017
1.7834760404741037,mainstem_mid,0.8101688226064047
1.7928831992401746,mainstem_mid,0.8104125658671062
1.8022902041023814,mainstem_mid,0.8106567859649658
1.8116970554447844,mainstem_mid,0.8109014828999838
1.821103753634806,mainstem_mid,0.8111465771993002
1.8305102989936937,mainstem_mid,0.8113921483357748
1.8399166917387098,mainstem_mid,0.8116381963094076
1.8493229319380762,mainstem_mid,0.8118846416473389
1.8587290195026196,mainstem_mid,0.8121315638224285
1.8681349541695238,mainstem_mid,0.8123789628346761
1.8775407356137463,mainstem_mid,0.8126267592112224
1.886946363527623,mainstem_mid,0.8128750324249268
1.8963518376671438,mainstem_mid,0.8131237030029297
1.90575715790376,mainstem_mid,0.8133728504180908
1.9151623242452973,mainstem_mid,0.8136223951975505
1.9245673369443663,mainstem_mid,0.8138724168141683
1.9339721965939036,mainstem_mid,0.8141228357950847
1.943376904142307,mainstem_mid,0.8143737316131592
1.9527814608370322,mainstem_mid,0.814625104268392
1.962185868138728,mainstem_mid,0.8148768742879232
1.9715901276426295,mainstem_mid,0.8151290416717529
1.9809942410206762,mainstem_mid,0.815381685892741
1.9903982099888664,mainstem_mid,0.8156347274780273
1.9998020363003213,mainstem_mid,0.815888245900472
2.009205721753168,mainstem_mid,0.8161421616872152
2.018609268197447,mainstem_mid,0.8163965543111166
2.028012677536403,mainstem_mid,0.8166513442993164
2.037415951711972,mainstem_mid,0.8169066111246746
2.0468190926735477,mainstem_mid,0.817162275314331
2.056222102347565,mainstem_mid,0.817390521367391
2.0656249542733285,mainstem_mid,0.8175911108652751
2.075027679825616,mainstem_mid,0.817792018254598
2.0844304370488036,mainstem_mid,0.8179931640625
2.0938333606115602,mainstem_mid,0.8181946277618408
2.1032364974597964,mainstem_mid,0.8183963298797607
2.1126399418012123,mainstem_mid,0.8185983498891195
2.122043732010132,mainstem_mid,0.8188006083170574
2.1314477614778973,mainstem_mid,0.8190031051635742
2.140852046201441,mainstem_mid,0.81920591990153
2.1502566060297306,mainstem_mid,0.8194089730580648
2.159661445521443,mainstem_mid,0.8196123441060384
2.169066568863685,mainstem_mid,0.8198159535725912
2.1784720834113123,mainstem_mid,0.8200198809305828
2.187878031635801,mainstem_mid,0.8202240467071533
2.197284407535095,mainstem_mid,0.8204284509023031
2.2066911678514147,mainstem_mid,0.8206331729888916
2.2160982255186696,mainstem_mid,0.8208381334940593
2.225505509041518,mainstem_mid,0.821043332417806
2.2349129927690776,mainstem_mid,0.8212487697601318
2.244320689622725,mainstem_mid,0.8214545249938965
2.2537286080042707,mainstem_mid,0.8216605186462402
2.263136751446335,mainstem_mid,0.8218667507171631
2.2725451311561184,mainstem_mid,0.822073221206665
2.281953763725612,mainstem_mid,0.8222800095876058
2.291362672329398,mainstem_mid,0.8224870363871257
2.300771882957849,mainstem_mid,0.8226943016052246
2.310181417049279,mainstem_mid,0.8229018052419027
2.31959128511726,mainstem_mid,0.8231095472971599
2.3290014847414473,mainstem_mid,0.8233175277709961
2.3384120049143617,mainstem_mid,0.8235257466634115
2.3478228341453606,mainstem_mid,0.823734203974406
2.357233969571714,mainstem_mid,0.8239428997039795
2.366645419440773,mainstem_mid,0.8241518338521322
2.376057201150191,mainstem_mid,0.824361006418864
2.385469339147927,mainstem_mid,0.8245704174041748
2.394881867169743,mainstem_mid,0.8247800668080648
2.4042948164570057,mainstem_mid,0.8249899546305339
2.413708204588731,mainstem_mid,0.825200080871582
2.4231220305146617,mainstem_mid,0.8254104455312093
2.4325362860823803,mainstem_mid,0.8256210486094158
2.441950973678361,mainstem_mid,0.8258318901062012
2.4513660988178656,mainstem_mid,0.8260429700215658
2.460781668179442,mainstem_mid,0.8262542883555095
2.470197690688483,mainstem_mid,0.8264657656351726
2.47961417623325,mainstem_mid,0.8266774813334148
2.4890311325389844,mainstem_mid,0.8268894354502361
2.4984485615044343,mainstem_mid,0.8271016279856365
2.507866460513983,mainstem_mid,0.827314058939616
2.517284826001009,mainstem_mid,0.8275266488393148
2.5267036531130898,mainstem_mid,0.8277394771575928
2.5361229352924006,mainstem_mid,0.8279525438944499
2.5455426627077475,mainstem_mid,0.8281657695770264
2.5549628244189733,mainstem_mid,0.828379233678182
2.564383410377077,mainstem_mid,0.8285929361979167
2.573804411749479,mainstem_mid,0.8288067976633708
2.5832258217334276,mainstem_mid,0.829020897547404
2.592647636540421,mainstem_mid,0.8292351563771566
2.602069855810783,mainstem_mid,0.8294496536254883
2.6114924793803778,mainstem_mid,0.8296643892923992
2.6209155126527075,mainstem_mid,0.8298792839050293
2.6303389630831084,mainstem_mid,0.8300944169362386
2.6397628375425435,mainstem_mid,0.8303097089131674
2.649187140345128,mainstem_mid,0.8305252393086752
2.6586118725221946,mainstem_mid,0.8307409286499023
2.668037032183259,mainstem_mid,0.830956776936849
2.677462615376648,mainstem_mid,0.8311728636423747
2.686888617177078,mainstem_mid,0.8313891092936199
2.69631503243946,mainstem_mid,0.8316055933634441
2.7057418568941562,mainstem_mid,0.8318222363789877
2.7151690878578787,mainstem_mid,0.8320390383402507
2.7245967259033543,mainstem_mid,0.8322560787200928
2.734024773900088,mainstem_mid,0.8324732780456543
2.743453235977274,mainstem_mid,0.8326906363169352
2.752882115956352,mainstem_mid,0.8329081535339355
2.762311417348704,mainstem_mid,0.833125909169515
2.7717411437270836,mainstem_mid,0.8333438237508138
2.7811712995721654,mainstem_mid,0.833561897277832
2.7906018920976408,mainstem_mid,0.8337797323862711
2.8000329362819736,mainstem_mid,0.8339973290761312
2.8094644516153013,mainstem_mid,0.8342143694559733
2.818896458379895,mainstem_mid,0.8344307740529379
2.8283289752487155,mainstem_mid,0.834647019704183
2.8377620153895142,mainstem_mid,0.8348627090454102
2.8471955849530426,mainstem_mid,0.8350777626037598
2.8566296829275113,mainstem_mid,0.8352922598520914
2.866064304789083,mainstem_mid,0.8355062007904053
2.875499444984127,mainstem_mid,0.8357195059458414
2.884935099116776,mainstem_mid,0.8359322547912598
2.894371263983016,mainstem_mid,0.8361448446909586
2.903807939700913,mainstem_mid,0.8363568782806396
2.9132451295041544,mainstem_mid,0.836568276087443
2.9226828392360344,mainstem_mid,0.8367791175842285
2.932121075626859,mainstem_mid,0.8369893232981364
2.941559845227152,mainstem_mid,0.8371989727020264
2.9509991523043073,mainstem_mid,0.8374080657958984
2.9604389970531995,mainstem_mid,0.8376169999440511
2.9698793748677588,mainstem_mid,0.8378252983093262
2.9793202770449705,mainstem_mid,0.8380330403645834
2.9887616924145672,mainstem_mid,0.8382402261098226
2.99820360935798,mainstem_mid,0.8384467760721842
3.0076460174443596,mainstem_mid,0.838652769724528
3.01708890856038,mainstem_mid,0.8388582070668539
3.0265322769054377,mainstem_mid,0.8390630086263021
3.0359761179723628,mainstem_mid,0.8392672538757324
3.045420428388642,mainstem_mid,0.8394709428151449
3.0548652053481216,mainstem_mid,0.8396739959716797
3.0643104451239993,mainstem_mid,0.8398764928181967
3.0737561403270046,mainstem_mid,0.8400784333546957
3.0832022806688313,mainstem_mid,0.840279738108317
3.0926488545758577,mainstem_mid,0.8404804865519205
3.1020907509526614,mainstem_mid,0.8406805197397867
3.1115378666373377,mainstem_mid,0.8408802350362142
3.1209841013908077,mainstem_mid,0.8410795529683431
3.13043276207998,mainstem_mid,0.8412783940633138
3.1398810116966582,mainstem_mid,0.8414769172668457
3.14933154231934,mainstem_mid,0.8416748841603597
3.158781852519032,mainstem_mid,0.8418725331624349
3.1682340617261096,mainstem_mid,0.8420696258544922
3.1776862125246863,mainstem_mid,0.8422664801279703
3.1871399026072473,mainstem_mid,0.8424626986185709
3.1965937135485865,mainstem_mid,0.8426586786905924
3.2060474106841514,mainstem_mid,0.8428540229797363
3.215500583823243,mainstem_mid,0.8430487314860026
3.22495312583312,mainstem_mid,0.8432428042093912
3.2344051126924778,mainstem_mid,0.8434362411499023
3.2438564940606707,mainstem_mid,0.8436290423075358
3.2533073159961234,mainstem_mid,0.8438212076822916
3.2627575799069137,mainstem_mid,0.8440127372741699
3.2722073215729757,mainstem_mid,0.8442036310831705
3.281656520017442,mainstem_mid,0.8443938891092936
3.291104672507535,mainstem_mid,0.8445835113525391
3.300551418059224,mainstem_mid,0.8447724978129069
3.309996330920978,mainstem_mid,0.8449608484903971
3.3194394238196754,mainstem_mid,0.8451486428578695
3.3288806204094725,mainstem_mid,0.8453358014424642
3.3383200232463706,mainstem_mid,0.8455223242441813
3.3477575997169584,mainstem_mid,0.8457082112630209
3.3571933339630915,mainstem_mid,0.8458935419718424
3.366627248952088,mainstem_mid,0.8460782368977865
3.376059364466319,mainstem_mid,0.8462622960408529
3.385489714721754,mainstem_mid,0.8464457194010416
3.394918319273101,mainstem_mid,0.8466285864512125
3.4043452054160266,mainstem_mid,0.8468108177185059
3.4137703884145716,mainstem_mid,0.8469924132029215
3.4231938833628437,mainstem_mid,0.8471734523773193
3.4326156965489725,mainstem_mid,0.8473538557688395
3.4420358476159936,mainstem_mid,0.8475336233774821
3.4514543532705697,mainstem_mid,0.8477128346761068
3.4608712374940116,mainstem_mid,0.8478914101918539
3.4702865170835837,mainstem_mid,0.8480693499247233
3.4797002096116962,mainstem_mid,0.8482467333475748
3.4891123302677793,mainstem_mid,0.8484234809875488
3.4985228946874374,mainstem_mid,0.8485995928446451
3.5079319197211776,mainstem_mid,0.8487751483917236
3.517339422244846,mainstem_mid,0.8489500681559244
3.5267454243016743,mainstem_mid,0.8491244316101074
3.5361499471095383,mainstem_mid,0.8492981592814127
3.545553013981498,mainstem_mid,0.8494712511698405
3.5549546461028565,mainstem_mid,0.8496437867482504
3.5643548645296095,mainstem_mid,0.8498156865437826
3.573753687293566,mainstem_mid,0.8499870300292969
3.583151133566431,mainstem_mid,0.8501577377319336
3.5925472227142725,mainstem_mid,0.8503278891245524
3.6019419744342733,mainstem_mid,0.8504974047342936
3.61133540517329,mainstem_mid,0.8506662845611572
3.6207275432799975,mainstem_mid,0.8508346080780029
3.6301184128065502,mainstem_mid,0.8510022958119711
3.6395080397864077,mainstem_mid,0.8511694272359213
3.6488964403291773,mainstem_mid,0.8513359228769938
3.6582836366211997,mainstem_mid,0.8515018622080485
3.667669649106194,mainstem_mid,0.8516671657562256
3.6770545009600255,mainstem_mid,0.8518319129943848
3.686438214096398,mainstem_mid,0.8519960244496663
3.695820810861734,mainstem_mid,0.8521595795949299
3.7052022767614328,mainstem_mid,0.852322498957316
3.714582138497477,mainstem_mid,0.8524848620096842
3.7239609416506783,mainstem_mid,0.8526466687520344
3.733337872318143,mainstem_mid,0.8528078397115071
3.7427133720698555,mainstem_mid,0.8529684543609619
3.7520872891070183,mainstem_mid,0.8531284332275391
3.761459533843926,mainstem_mid,0.8532878557840983
3.770830096398829,mainstem_mid,0.8534466425577799
3.78019924745405,mainstem_mid,0.8536048730214436
3.789566527879975,mainstem_mid,0.8537625471750895
3.798932238665846,mainstem_mid,0.8539195855458577
3.8082959208928724,mainstem_mid,0.854076067606608
3.8176583689860095,mainstem_mid,0.8542319933573405
3.827018864694507,mainstem_mid,0.8543872833251953
3.836377869291956,mainstem_mid,0.8545420169830322
3.845734778131411,mainstem_mid,0.8546961943308512
3.8550900812121225,mainstem_mid,0.8548498153686523
3.864443853499149,mainstem_mid,0.8550028006235758
3.873795922001524,mainstem_mid,0.8551552295684814
3.8831463585988275,mainstem_mid,0.8553071022033691
3.8924949522611407,mainstem_mid,0.8554583390553792
3.901841882656369,mainstem_mid,0.8556090195973713
3.911186992037171,mainstem_mid,0.8557591438293457
3.920530438612709,mainstem_mid,0.855908711751302
3.9298725664531933,mainstem_mid,0.8560577233632405
3.9392131235765384,mainstem_mid,0.8562060991923014
3.9485520716499067,mainstem_mid,0.8563539187113444
3.9578893942653193,mainstem_mid,0.8565011819203694
3.9672251028751626,mainstem_mid,0.8566478888193766
3.976559200340436,mainstem_mid,0.8567939599355061
3.985891676476268,mainstem_mid,0.8569394747416178
3.995222570058172,mainstem_mid,0.8570844332377116
4.004551840358177,mainstem_mid,0.8572288354237874
4.013879568710769,mainstem_mid,0.8573726812998453
4.023205677830323,mainstem_mid,0.8575159708658854
4.032530294300426,mainstem_mid,0.8576587041219075
4.041853300440485,mainstem_mid,0.857800801595052
4.051174871917287,mainstem_mid,0.8579423427581787
4.060494838960627,mainstem_mid,0.8580833276112874
4.069813439069569,mainstem_mid,0.8582237561543782
4.079130438295933,mainstem_mid,0.8583636283874512
4.088446140475909,mainstem_mid,0.8585029443105061
4.097760249928518,mainstem_mid,0.8586417039235432
4.10707312551436,mainstem_mid,0.8587799072265625
4.116384417375929,mainstem_mid,0.8589175542195637
4.125694536969508,mainstem_mid,0.8590546449025471
4.1350025834326605,mainstem_mid,0.859191099802653
4.1443094475078555,mainstem_mid,0.8593270778656006
4.153614529724035,mainstem_mid,0.8594624201456705
4.16291860183656,mainstem_mid,0.8595972855885823
4.172220924193852,mainstem_mid,0.8597315152486165
4.181521833232669,mainstem_mid,0.8598651885986328
4.190820954656792,mainstem_mid,0.8599983056386311
4.200119020714789,mainstem_mid,0.8601308663686116
4.209415444507947,mainstem_mid,0.8602628707885742
4.2187104042385695,mainstem_mid,0.8603943188985188
4.228003708409914,mainstem_mid,0.8605252106984456
4.23729591692769,mainstem_mid,0.8606556256612141
4.246586134365936,mainstem_mid,0.8607854048411051
4.255875279446945,mainstem_mid,0.8609147071838379
4.265162787028813,mainstem_mid,0.8610434532165527
4.274448927637373,mainstem_mid,0.8611716429392496
4.2837334333812525,mainstem_mid,0.8612992763519287
4.29301697644106,mainstem_mid,0.8614263534545898
4.30229856885719,mainstem_mid,0.861552874247233
4.311579242855256,mainstem_mid,0.8616788387298584
4.320857838666447,mainstem_mid,0.8618042469024658
4.330135658946413,mainstem_mid,0.861929178237915
4.339411771679779,mainstem_mid,0.8620534737904866
4.348686846395198,mainstem_mid,0.8621772925059
4.357960235686275,mainstem_mid,0.8623005549112955
4.367232507392917,mainstem_mid,0.8624232610066731
4.376503215805816,mainstem_mid,0.8625454107920328
4.385772716994775,mainstem_mid,0.8626670042673746
4.395040795032972,mainstem_mid,0.8627880414326985
4.404307578905761,mainstem_mid,0.8629086017608643
4.413573088221514,mainstem_mid,0.863028605779012
4.4228372159283476,mainstem_mid,0.8631480534871419
4.432100219459221,mainstem_mid,0.8632669448852539
4.441361754891459,mainstem_mid,0.8633852799733479
4.450622313963127,mainstem_mid,0.8635031382242838
4.459881322635083,mainstem_mid,0.8636204401652018
4.469139004583551,mainstem_mid,0.8637371857961018
4.478395479541868,mainstem_mid,0.863853375116984
4.487650624818931,mainstem_mid,0.863969087600708
4.496904744441848,mainstem_mid,0.8640842437744141
4.506157435739257,mainstem_mid,0.8641988436381022
4.515408801970601,mainstem_mid,0.8643128871917725
4.524659048198133,mainstem_mid,0.8644264539082844
4.53390802846004,mainstem_mid,0.8645394643147786
4.543155539013929,mainstem_mid,0.8646519184112549
4.55240216292383,mainstem_mid,0.8647638956705729
4.561647322627031,mainstem_mid,0.864875316619873
4.570891299606171,mainstem_mid,0.8649861812591553
4.580134146386071,mainstem_mid,0.8650965690612793
4.589375876761093,mainstem_mid,0.8652064005533854
4.598616145236117,mainstem_mid,0.8653156757354736
4.607855182544963,mainstem_mid,0.8654244740804036
4.617093196415176,mainstem_mid,0.8655327161153157
4.626330040856561,mainstem_mid,0.86564040184021
4.635565555506405,mainstem_mid,0.8657476107279459
4.644799790851369,mainstem_mid,0.8658542633056641
4.654033148146473,mainstem_mid,0.8659604390462239
4.663265291825027,mainstem_mid,0.8660660584767659
4.6724962597639355,mainstem_mid,0.86617112159729
4.681725903395882,mainstem_mid,0.8662757078806559
4.690954334001405,mainstem_mid,0.8663797378540039
4.700181931578594,mainstem_mid,0.8664832909901936
4.709408369156119,mainstem_mid,0.8665862878163655
4.718633708215445,mainstem_mid,0.8666888078053792
4.727857758523245,mainstem_mid,0.866790771484375
4.737080722423501,mainstem_mid,0.8668922583262125
4.746302373244997,mainstem_mid,0.8669931888580322
4.755522949131665,mainstem_mid,0.8670936425526936
4.76474270065262,mainstem_mid,0.8671935399373372
4.773961475275327,mainstem_mid,0.8672929604848225
4.7831791595616275,mainstem_mid,0.86739182472229
4.792395771966845,mainstem_mid,0.8674902121225992
4.801611291713918,mainstem_mid,0.8675880432128906
4.810825743232705,mainstem_mid,0.8676853974660237
4.820039098340549,mainstem_mid,0.8677821954091389
4.829251411653463,mainstem_mid,0.867878516515096
4.838462632630824,mainstem_mid,0.8679742813110352
4.847672847334199,mainstem_mid,0.868069569269816
4.8568819780372685,mainstem_mid,0.8681643009185791
4.866090141174592,mainstem_mid,0.8682585557301838
4.875297232164156,mainstem_mid,0.8683523337046305
4.884503395847349,mainstem_mid,0.8684455553690592
4.893708502453798,mainstem_mid,0.8685383001963297
4.902912722948677,mainstem_mid,0.8686304887135823
4.912115904481813,mainstem_mid,0.8687222003936768
4.921318240406695,mainstem_mid,0.8688134352366129
4.9305195582839625,mainstem_mid,0.8689041137695312
4.939720070493936,mainstem_mid,0.8689943154652913
4.948919588076138,mainstem_mid,0.8690840403238932
4.958118340216746,mainstem_mid,0.8691732088724772
4.9673161224606455,mainstem_mid,0.869261900583903
4.976513179074185,mainstem_mid,0.8693501154581705
4.985709290574581,mainstem_mid,0.8694382508595784
4.99490471522422,mainstem_mid,0.8695259094238281
5.004099218602335,mainstem_mid,0.8696130116780598
5.013293072459417,mainstem_mid,0.8696996370951334
5.022486027377363,mainstem_mid,0.8697861830393473
5.0316783685916535,mainstem_mid,0.869872252146403
5.040869831816475,mainstem_mid,0.8699582417805989
5.050060718466085,mainstem_mid,0.8700437545776367
5.059250748066043,mainstem_mid,0.8701287905375162
5.068440241255567,mainstem_mid,0.8702132701873779
5.077628893471455,mainstem_mid,0.8702977498372395
5.0868170405128135,mainstem_mid,0.870381752649943
5.09600432313395,mainstem_mid,0.8704656759897867
5.1051911324055546,mainstem_mid,0.8705491224924723
5.114377086375282,mainstem_mid,0.8706320126851399
5.123562599297947,mainstem_mid,0.8707144260406494
5.132747271056234,mainstem_mid,0.8707967599232991
5.14193153346136,mainstem_mid,0.8708786169687907
