time,cell_id,x,discharge
24.363494977355003,2,17.999999523162955,0.5513669848442078
24.363494977355003,3,29.999999046325833,0.7685012221336365
24.363494977355003,4,41.99999809265197,0.7817133665084839
24.363494977355003,5,53.99999427795592,1.1750820875167847
24.363494977355003,6,66.0,1.860224962234497
24.363494977355003,7,78.0,2.3637163639068604
24.363494977355003,8,90.0,2.846088409423828
24.363494977355003,9,102.0,3.2834486961364746
24.363494977355003,10,114.0,3.650160551071167
25.652853220701218,1,5.9999995231629555,0.4000000059604645
25.652853220701218,2,17.999999523162955,0.534977376461029
25.652853220701218,3,29.999999046325833,0.7439693808555603
25.652853220701218,4,41.99999809265197,0.7935554385185242
25.652853220701218,5,53.99999427795592,1.2288715839385986
25.652853220701218,6,66.0,1.9533382654190063
25.652853220701218,7,78.0,2.503450870513916
25.652853220701218,8,90.0,3.003473997116089
25.652853220701218,9,102.0,3.412442922592163
25.652853220701218,10,114.0,3.7283935546875
26.673907787073404,1,5.9999995231629555,0.4000000059604645
26.673907787073404,2,17.999999523162955,0.5097875595092773
26.673907787073404,3,29.999999046325833,0.7288455367088318
26.673907787073404,4,41.99999809265197,0.8082139492034912
26.673907787073404,5,53.99999427795592,1.266102910041809
26.673907787073404,6,66.0,2.008241653442383
26.673907787073404,7,78.0,2.58671498298645
26.673907787073404,8,90.0,3.1045165061950684
26.673907787073404,9,102.0,3.5011656284332275
26.673907787073404,10,114.0,3.78429913520813
27.695102639961988,1,5.9999995231629555,0.4000000059604645
27.695102639961988,2,17.999999523162955,0.5086835026741028
27.695102639961988,3,29.999999046325833,0.7260041236877441
27.695102639961988,4,41.99999809265197,0.8394138216972351
27.695102639961988,5,53.99999427795592,1.3198769092559814
27.695102639961988,6,66.0,2.068276882171631
27.695102639961988,7,78.0,2.667682409286499
27.695102639961988,8,90.0,3.1972386837005615
27.695102639961988,9,102.0,3.5814626216888428
27.695102639961988,10,114.0,3.8380978107452393
28.85104025900364,1,5.9999995231629555,0.4000000059604645
28.85104025900364,2,17.999999523162955,0.509540855884552
28.85104025900364,3,29.999999046325833,0.7322447896003723
28.85104025900364,4,41.99999809265197,0.8842259645462036
28.85104025900364,5,53.99999427795592,1.3851361274719238
28.85104025900364,6,66.0,2.1315014362335205
28.85104025900364,7,78.0,2.745176076889038
28.85104025900364,8,90.0,3.284787178039551
28.85104025900364,9,102.0,3.6601099967956543
28.85104025900364,10,114.0,3.8930084705352783
29.903482034802437,1,5.9999995231629555,0.4000000059604645
29.903482034802437,2,17.999999523162955,0.5125480890274048
29.903482034802437,3,29.999999046325833,0.745577335357666
29.903482034802437,4,41.99999809265197,0.933240532875061
29.903482034802437,5,53.99999427795592,1.4482951164245605
29.903482034802437,6,66.0,2.184769868850708
29.903482034802437,7,78.0,2.8040714263916016
29.903482034802437,8,90.0,3.3499133586883545
29.903482034802437,9,102.0,3.719930648803711
29.903482034802437,10,114.0,3.937101125717163
31.017322465777397,1,5.9999995231629555,0.4000000059604645
31.017322465777397,2,17.999999523162955,0.5185465812683105
31.017322465777397,3,29.999999046325833,0.7677894830703735
31.017322465777397,4,41.99999809265197,0.9926142692565918
31.017322465777397,5,53.99999427795592,1.5183610916137695
31.017322465777397,6,66.0,2.237379789352417
31.017322465777397,7,78.0,2.854807138442993
31.017322465777397,8,90.0,3.4037742614746094
31.017322465777397,9,102.0,3.770411491394043
31.017322465777397,10,114.0,3.9767637252807617
32.01933373929933,1,5.9999995231629555,0.4000000059604645
32.01933373929933,2,17.999999523162955,0.5077915787696838
32.01933373929933,3,29.999999046325833,0.7480485439300537
32.01933373929933,4,41.99999809265197,1.0083448886871338
32.01933373929933,5,53.99999427795592,1.559954285621643
32.01933373929933,6,66.0,2.2461493015289307
32.01933373929933,7,78.0,2.872110366821289
32.01933373929933,8,90.0,3.4238574504852295
32.01933373929933,9,102.0,3.7758419513702393
32.01933373929933,10,114.0,3.9845972061157227
33.09588003018871,1,5.9999995231629555,0.4000000059604645
33.09588003018871,2,17.999999523162955,0.5091050267219543
33.09588003018871,3,29.999999046325833,0.7730393409729004
33.09588003018871,4,41.99999809265197,1.0642532110214233
33.09588003018871,5,53.99999427795592,1.6127387285232544
33.09588003018871,6,66.0,2.2838685512542725
33.09588003018871,7,78.0,2.8932759761810303
33.09588003018871,8,90.0,3.4481897354125977
33.09588003018871,9,102.0,3.804112195968628
33.09588003018871,10,114.0,4.007297039031982
34.10793926008046,1,5.9999995231629555,0.4000000059604645
34.10793926008046,2,17.999999523162955,0.5238837599754333
34.10793926008046,3,29.999999046325833,0.8134673833847046
34.10793926008046,4,41.99999809265197,1.1318329572677612
34.10793926008046,5,53.99999427795592,1.68036949634552
34.10793926008046,6,66.0,2.327928066253662
34.10793926008046,7,78.0,2.920292615890503
34.10793926008046,8,90.0,3.464881420135498
34.10793926008046,9,102.0,3.8230669498443604
34.10793926008046,10,114.0,4.025076866149902
35.217505088075995,1,5.9999995231629555,0.4000000059604645
35.217505088075995,2,17.999999523162955,0.5427529215812683
35.217505088075995,3,29.999999046325833,0.8623906970024109
35.217505088075995,4,41.99999809265197,1.2085497379302979
35.217505088075995,5,53.99999427795592,1.753373622894287
35.217505088075995,6,66.0,2.374744176864624
35.217505088075995,7,78.0,2.945512056350708
35.217505088075995,8,90.0,3.475205898284912
35.217505088075995,9,102.0,3.833202838897705
35.217505088075995,10,114.0,4.036509037017822
36.34112257510424,1,5.9999995231629555,0.4000000059604645
36.34112257510424,2,17.999999523162955,0.563140869140625
36.34112257510424,3,29.999999046325833,0.9147136211395264
36.34112257510424,4,41.99999809265197,1.2872065305709839
36.34112257510424,5,53.99999427795592,1.826190710067749
36.34112257510424,6,66.0,2.418680429458618
36.34112257510424,7,78.0,2.966240406036377
36.34112257510424,8,90.0,3.4792888164520264
36.34112257510424,9,102.0,3.8343281745910645
36.34112257510424,10,114.0,4.040403842926025
37.410866655409336,1,5.9999995231629555,0.4000000059604645
37.410866655409336,2,17.999999523162955,0.5833340287208557
37.410866655409336,3,29.999999046325833,0.9664739966392517
37.410866655409336,4,41.99999809265197,1.3616036176681519
37.410866655409336,5,53.99999427795592,1.893272042274475
37.410866655409336,6,66.0,2.458606481552124
37.410866655409336,7,78.0,2.9827768802642822
37.410866655409336,8,90.0,3.478074550628662
37.410866655409336,9,102.0,3.8282124996185303
37.410866655409336,10,114.0,4.037570476531982
38.466245122253895,1,5.9999995231629555,0.4000000059604645
38.466245122253895,2,17.999999523162955,0.6041853427886963
38.466245122253895,3,29.999999046325833,1.01808762550354
38.466245122253895,4,41.99999809265197,1.4330999851226807
38.466245122253895,5,53.99999427795592,1.9570224285125732
38.466245122253895,6,66.0,2.4963741302490234
38.466245122253895,7,78.0,2.996673107147217
38.466245122253895,8,90.0,3.4727067947387695
38.466245122253895,9,102.0,3.8163671493530273
38.466245122253895,10,114.0,4.02870512008667
39.649627692997456,1,5.9999995231629555,0.4000000059604645
39.649627692997456,2,17.999999523162955,0.6274526119232178
39.649627692997456,3,29.999999046325833,1.0759773254394531
39.649627692997456,4,41.99999809265197,1.5099304914474487
39.649627692997456,5,53.99999427795592,2.0246424674987793
39.649627692997456,6,66.0,2.5359103679656982
39.649627692997456,7,78.0,3.0101723670959473
39.649627692997456,8,90.0,3.463143825531006
39.649627692997456,9,102.0,3.797506809234619
39.649627692997456,10,114.0,4.012628555297852
