t,stage_ref,stage_case,diff,threshold,ref_crossing_time,case_crossing_time,arrival_time_diff
20.0,0.877376208254743,0.877376208254743,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
20.5,0.877399733751692,0.877399733751692,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
21.0,0.8774298405414331,0.8774298405414331,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
21.5,0.8774663386259451,0.8774663386259451,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
22.0,0.8775085868744196,0.8775085868744196,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
22.5,0.877555453931202,0.877555453931202,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
23.0,0.877605641022417,0.877605641022417,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
23.5,0.8776583101008895,0.8776583101008895,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
24.0,0.877711201783386,0.877711201783386,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
24.5,0.8777634541139986,0.8777634541139986,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
25.0,0.8778140554698537,0.8778140554698537,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
25.5,0.8778608176619732,0.8778608176619732,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
26.0,0.8779028873401392,0.8779028873401392,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
26.5,0.8779386717009859,0.8779386717009859,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
27.0,0.8779668161554602,0.8779668161554602,0.0,0.8800000042385525,0.05512499809265137,0.05512499809265137,0.0
