time,probe_id,stage
0.0,upper_plain_probe,0.7400000000000001
0.0,lower_plain_probe,0.74
0.11024999618530273,upper_plain_probe,0.7400000000000001
0.11024999618530273,lower_plain_probe,0.7400912414694618
0.2318006157875061,upper_plain_probe,0.7400000000000001
0.2318006157875061,lower_plain_probe,0.7401909295094335
0.36581017076969147,upper_plain_probe,0.7400000000000001
0.36581017076969147,lower_plain_probe,0.7402985723967584
0.5135556906461716,upper_plain_probe,0.7400000000000001
0.5135556906461716,lower_plain_probe,0.7404146504025108
0.6764451265335083,upper_plain_probe,0.7400000000000001
0.6764451265335083,lower_plain_probe,0.7405393232920144
0.849803960316841,upper_plain_probe,0.7400000000000001
0.849803960316841,lower_plain_probe,0.7406680027508524
1.0231125973470865,upper_plain_probe,0.7400000000000001
1.0231125973470865,lower_plain_probe,0.7407919621920369
1.1963714972266473,upper_plain_probe,0.7400000000000001
1.1963714972266473,lower_plain_probe,0.740911493074429
1.369581580780804,upper_plain_probe,0.7400000000000001
1.369581580780804,lower_plain_probe,0.7410264773932297
1.5427441322435265,upper_plain_probe,0.7400000000000001
1.5427441322435265,lower_plain_probe,0.7411369468175617
1.7158609000628902,upper_plain_probe,0.7400000000000001
1.7158609000628902,lower_plain_probe,0.7412428306245107
1.8889346971908956,upper_plain_probe,0.7400000000000001
1.8889346971908956,lower_plain_probe,0.7413440814049561
2.0619674903506784,upper_plain_probe,0.7400000000000003
2.0619674903506784,lower_plain_probe,0.7414404998963989
2.234961667558446,upper_plain_probe,0.7400000000000025
2.234961667558446,lower_plain_probe,0.7415319603789655
2.4079196721496787,upper_plain_probe,0.7400000000000108
2.4079196721496787,lower_plain_probe,0.7416183604421906
2.5808435923855777,upper_plain_probe,0.7400000000000383
2.5808435923855777,lower_plain_probe,0.7416997593842329
2.7537347125100853,upper_plain_probe,0.740000000000115
2.7537347125100853,lower_plain_probe,0.7417760416154042
2.9265954891256394,upper_plain_probe,0.7400000000003049
2.9265954891256394,lower_plain_probe,0.7418473021983336
3.0994284150004385,upper_plain_probe,0.7400000000007337
3.0994284150004385,lower_plain_probe,0.7419136744996705
3.272235917715683,upper_plain_probe,0.740000000001635
3.272235917715683,lower_plain_probe,0.7419752817366576
3.4450202018466065,upper_plain_probe,0.7400000000034274
3.4450202018466065,lower_plain_probe,0.74203222624266
3.617783569205169,upper_plain_probe,0.7400000000068266
3.617783569205169,lower_plain_probe,0.7420846237888181
3.790528160637732,upper_plain_probe,0.7400000000130059
3.790528160637732,lower_plain_probe,0.7421325828329213
