time,link_id,Q_exchange,deta,dV_exchange,cumulative_dV,eta_1d,eta_2d,mode,iteration_count
2.0619674903506784,front_main,3.5613409213879113,0.0,0.6162287670219848,7.067502007110065,0.7399999999999998,0.7399999999999998,sub,1
2.234961667558446,backwater_link,0.0,0.1400513832657393,0.0,0.0,0.8800513832657426,0.7400000000000033,strict_global_min_dt,1
2.234961667558446,mixed_return_link,0.42748057880172285,0.1349907668658994,0.07395165100210434,1.0037070607266558,0.8774433842411747,0.7424526173752753,strict_global_min_dt,1
2.234961667558446,front_main,3.5771376914034705,0.0,0.6188239916832369,7.6863259987933015,0.7399999999999998,0.7399999999999998,sub,1
2.4079196721496787,backwater_link,0.0,0.14006646544843404,0.0,0.0,0.8800664654484501,0.7400000000000161,strict_global_min_dt,1
2.4079196721496787,mixed_return_link,0.4240404418807357,0.13467620735596375,0.07334118869367662,1.0770482494203324,0.8772422296029551,0.7425660222469913,strict_global_min_dt,1
2.4079196721496787,front_main,3.591183246645413,0.0,0.6211238884612552,8.307449887254556,0.7399999999999998,0.7399999999999998,sub,1
2.5808435923855777,backwater_link,0.0,0.14008417906578774,0.0,0.0,0.8800841790658457,0.740000000000058,strict_global_min_dt,1
2.5808435923855777,mixed_return_link,0.4206366751251671,0.13437656989722435,0.07273814285763815,1.1497863922779705,0.8770426644219292,0.7426660945247049,strict_global_min_dt,1
2.5808435923855777,front_main,3.60353223795281,0.0,0.6231369212832423,8.930586808537798,0.7399999999999998,0.7399999999999998,sub,1
2.7537347125100853,backwater_link,0.0,0.1401046830634729,0.0,0.0,0.8801046830636484,0.7400000000001755,strict_global_min_dt,1
2.7537347125100853,mixed_return_link,0.4172654962588803,0.13409114919315712,0.07214149903750634,1.221927891315477,0.8768444767704716,0.7427533275773145,strict_global_min_dt,1
2.7537347125100853,front_main,3.614428195872235,0.0,0.6249025393939538,9.555489347931752,0.7399999999999998,0.7399999999999998,sub,1
2.9265954891256394,backwater_link,0.0,0.14012818936901716,0.0,0.0,0.8801281893694842,0.7400000000004671,strict_global_min_dt,1
2.9265954891256394,mixed_return_link,0.4139231674560616,0.1338192088852882,0.07155108018562487,1.293478971501102,0.8766474547209562,0.742828245835668,strict_global_min_dt,1
2.9265954891256394,front_main,3.6237797270517413,0.0,0.6264093779018647,10.181898725833618,0.7399999999999998,0.7399999999999998,sub,1
3.0994284150004385,backwater_link,0.0,0.14015487458858034,0.0,0.0,0.8801548745897082,0.7400000000011279,strict_global_min_dt,1
3.0994284150004385,mixed_return_link,0.4106074884214572,0.1335600925872843,0.07096649360998317,1.364445465111085,0.8764514746489348,0.7428913820616505,strict_global_min_dt,1
3.0994284150004385,front_main,3.6318717238170786,0.0,0.6277070164292562,10.809605742262875,0.7399999999999998,0.7399999999999998,sub,1
3.272235917715683,backwater_link,0.0,0.14018495064942538,0.0,0.0,0.8801849506519459,0.7400000000025205,strict_global_min_dt,1
3.272235917715683,mixed_return_link,0.40731509851167386,0.13331302762406905,0.07038710499201606,1.4348325701031013,0.8762563422874168,0.7429433146633477,strict_global_min_dt,1
3.272235917715683,front_main,3.638473663030884,0.0,0.6287555474035542,11.438361289666428,0.7399999999999998,0.7399999999999998,sub,1
3.4450202018466065,backwater_link,0.0,0.14021854117535082,0.0,0.0,0.8802185411806459,0.7400000000052951,strict_global_min_dt,1
3.4450202018466065,mixed_return_link,0.4040411964955215,0.13307711440736925,0.06981196889588057,1.5046445389989818,0.8760617750662344,0.7429846606588651,strict_global_min_dt,1
3.4450202018466065,front_main,3.6440082083267207,0.0,0.6296273496429424,12.067988639309371,0.7399999999999998,0.7399999999999998,sub,1
3.617783569205169,backwater_link,0.0,0.14025587575350507,0.0,0.0,0.8802558757640697,0.7400000000105647,strict_global_min_dt,1
3.617783569205169,mixed_return_link,0.400781630219878,0.1328515045544707,0.06924038401224032,1.5738849230112222,0.8758675257364908,0.7430160211820201,strict_global_min_dt,1
3.617783569205169,front_main,3.648329748086201,0.0,0.630297732513788,12.698286371823158,0.7399999999999998,0.7399999999999998,sub,1
3.790528160637732,backwater_link,0.0,0.14029713098841345,0.0,0.0,0.8802971310085721,0.7400000000201586,strict_global_min_dt,1
3.790528160637732,mixed_return_link,0.39753407955500314,0.1326354945142213,0.06867186215324908,1.6425567851644713,0.8756734530131022,0.7430379584988809,strict_global_min_dt,1
3.790528160637732,front_main,3.651478100948202,0.0,0.6307730926732488,13.329059464496407,0.7399999999999998,0.7399999999999998,sub,1
3.963255897511375,backwater_link,0.0,0.14034237751972656,0.0,0.0,0.8803423775566949,0.7400000000369683,strict_global_min_dt,1
3.963255897511375,mixed_return_link,0.39429390886668453,0.13242818594080308,0.06810549454160489,1.7106622797060762,0.8754792743259006,0.7430510883850975,strict_global_min_dt,1
3.963255897511375,front_main,3.653678883596713,0.0,0.631091684826679,13.960151149323085,0.7399999999999998,0.7399999999999998,sub,1
4.135968584767943,backwater_link,0.0,0.14039180960999742,0.0,0.0,0.8803918096754287,0.7400000000654313,strict_global_min_dt,1
4.135968584767943,mixed_return_link,0.3910571354881831,0.13222872914551598,0.06754052874101968,1.7782028084470958,0.8752847424259892,0.7430560132804732,strict_global_min_dt,1
4.135968584767943,front_main,3.6547867358650903,0.0,0.6312280385009181,14.591379187824003,0.7399999999999998,0.7399999999999998,sub,1
4.308667858964496,backwater_link,0.0,0.14044562151956563,0.0,0.0,0.8804456216317637,0.740000000112198,strict_global_min_dt,1
4.308667858964496,mixed_return_link,0.38781982802313403,0.13203629533782224,0.06697620281862732,1.8451790112657231,0.8750896100644713,0.743053314726649,strict_global_min_dt,1
4.308667858964496,front_main,3.655027444938899,0.0,0.6312205869094301,15.222599774733434,0.7399999999999998,0.7399999999999998,sub,1
4.4813552182782725,backwater_link,0.0,0.14050390154185644,0.0,0.0,0.8805039017288773,0.7400000001870208,strict_global_min_dt,1
4.4813552182782725,mixed_return_link,0.38457930321826395,0.13185015195340066,0.06641198431949426,1.9115909955852175,0.8748937006349916,0.743043548681591,strict_global_min_dt,1
4.4813552182782725,front_main,3.6545287365858785,0.0,0.6310909170573282,15.853690691790762,0.7399999999999998,0.7399999999999998,sub,1
4.654032059768545,backwater_link,0.0,0.1405668262691937,0.0,0.0,0.8805668265731246,0.7400000003039309,strict_global_min_dt,1
4.654032059768545,mixed_return_link,0.38133205198785886,0.13166952602456983,0.06584721429626773,1.9774382098814853,0.8746967845492893,0.7430272585247195,strict_global_min_dt,1
4.654032059768545,front_main,3.653136792751253,0.0,0.6308121229041894,16.484502814694952,0.7399999999999998,0.7399999999999998,sub,1
4.826699815681108,backwater_link,0.0,0.14063450164555602,0.0,0.0,0.8806345021283185,0.7400000004827625,strict_global_min_dt,1
4.826699815681108,mixed_return_link,0.3780746178221772,0.1314936251160963,0.06528129582685537,2.0427195057083405,0.8744986322191027,0.7430050071030064,strict_global_min_dt,1
4.826699815681108,front_main,3.65098521811729,0.0,0.6304074244822531,17.114910239177206,0.7399999999999998,0.7399999999999998,sub,1
4.9993602542595434,backwater_link,0.0,0.1407071925528971,0.0,0.0,0.8807071933039913,0.7400000007510942,strict_global_min_dt,1
4.9993602542595434,mixed_return_link,0.3748021812273242,0.13132156943821427,0.06471350899086402,2.1074330146992044,0.874298925752993,0.7429773563147787,strict_global_min_dt,1
4.9993602542595434,front_main,3.6481050604011975,0.0,0.6298834197090802,17.744793658886287,0.7399999999999998,0.7399999999999998,sub,1
5.172014981003078,backwater_link,0.0,0.14078495193538743,0.0,0.0,0.8807849530820494,0.740000001146662,strict_global_min_dt,1
5.172014981003078,mixed_return_link,0.37151201425319097,0.13115260035829135,0.06414330530282472,2.1715763200020293,0.8740974708839699,0.7429448705256786,strict_global_min_dt,1
5.172014981003078,front_main,3.6445179182404095,0.0,0.6292432452857125,18.374036904172,0.7399999999999998,0.7399999999999998,sub,1
5.344665136731198,backwater_link,0.0,0.14086786804538765,0.0,0.0,0.8808678697656701,0.7400000017202825,strict_global_min_dt,1
5.344665136731198,mixed_return_link,0.3682017509058613,0.13098597578717952,0.06357008963326347,2.2351464096352927,0.8738940910056785,0.742908115218499,strict_global_min_dt,1
5.344665136731198,front_main,3.640255753010482,0.0,0.628490722647445,19.002527626819447,0.7399999999999998,0.7399999999999998,sub,1
5.5173115615157124,backwater_link,0.0,0.14095613508243865,0.0,0.0,0.8809561376218443,0.7400000025394057,strict_global_min_dt,1
5.5173115615157124,mixed_return_link,0.36486735365466527,0.13082095903930768,0.06299304412906503,2.2981394537643576,0.873688503547951,0.7428675445086433,strict_global_min_dt,1
5.5173115615157124,front_main,3.63552944958278,0.0,0.6276611616692809,19.630188788488727,0.7399999999999998,0.7399999999999998,sub,1
5.689954144517609,backwater_link,0.0,0.14104987658273982,0.0,0.0,0.88104988027502,0.7400000036922801,strict_global_min_dt,1
5.689954144517609,mixed_return_link,0.36150487678822263,0.13065680362811016,0.06241113569650101,2.3605505894608587,0.8734804259406196,0.7428236223125094,strict_global_min_dt,1
5.689954144517609,front_main,3.630185805919423,0.0,0.6267246543107498,20.256913442799476,0.7399999999999998,0.7399999999999998,sub,1
5.862593124757428,backwater_link,0.0,0.14114921605679798,0.0,0.0,0.8811492213496456,0.7400000052928476,strict_global_min_dt,1
5.862593124757428,mixed_return_link,0.35811216514099703,0.13049302377199734,0.06182411900141544,2.422374708462274,0.8732696815773293,0.742776657805332,strict_global_min_dt,1
5.862593124757428,front_main,3.624264358654073,0.0,0.6256893029975613,20.882602745797037,0.7399999999999998,0.7399999999999998,sub,1
6.035229723935113,backwater_link,0.0,0.14125422400183418,0.0,0.0,0.8812542314882631,0.7400000074864289,strict_global_min_dt,1
6.035229723935113,mixed_return_link,0.3546865669979738,0.13032896299879504,0.06123188270053833,2.4836065911628125,0.8730560585304543,0.7427270955316593,strict_global_min_dt,1
6.035229723935113,front_main,3.617963000787853,0.0,0.6245928284067072,21.507195574203745,0.7399999999999998,0.7399999999999998,sub,1
6.207865019990871,backwater_link,0.0,0.141365006198386,0.0,0.0,0.8813650166546857,0.7400000104562997,strict_global_min_dt,1
6.207865019990871,mixed_return_link,0.3512258091304926,0.1301639462351024,0.060633971541665825,2.5442405627044784,0.8728393625330041,0.7426754162979017,strict_global_min_dt,1
6.207865019990871,front_main,3.6112293606545,0.0,0.6234256498018361,22.13062122400558,0.7399999999999998,0.7399999999999998,sub,1
6.380499656740373,backwater_link,0.0,0.14148168604207878,0.0,0.0,0.8814817004733615,0.7400000144312827,strict_global_min_dt,1
6.380499656740373,mixed_return_link,0.34772711980058746,0.12999730335862902,0.060029745014724814,2.604270307719203,0.8726193639967176,0.7426220606380886,strict_global_min_dt,1
6.380499656740373,front_main,3.6040494089532165,0.0,0.6221837605418942,22.752804984547474,0.7399999999999998,0.7399999999999998,sub,1
6.553134656922299,backwater_link,0.0,0.14160431623222758,0.0,0.0,0.8816043359261972,0.7400000196939697,strict_global_min_dt,1
6.553134656922299,mixed_return_link,0.3441872378516344,0.12982851028280218,0.059418763869133556,2.663689071588337,0.8723957980120624,0.7425672877292602,strict_global_min_dt,1
6.553134656922299,front_main,3.596545072189533,0.0,0.6208895591917455,23.37369454373922,0.7399999999999998,0.7399999999999998,sub,1
6.725771352228734,backwater_link,0.0,0.14173303770583667,0.0,0.0,0.8817330642982766,0.7400000265924399,strict_global_min_dt,1
6.725771352228734,mixed_return_link,0.3406046892683524,0.129657037810059,0.05880086796116364,2.7224899395495004,0.8721685056333189,0.7425114678232599,strict_global_min_dt,1
6.725771352228734,front_main,3.5887257993461903,0.0,0.6195457623600719,23.993240306099292,0.7399999999999998,0.7399999999999998,sub,1
6.898413379882589,backwater_link,0.0,0.14186795600440982,0.0,0.0,0.8818679915534124,0.7400000355490026,strict_global_min_dt,1
6.898413379882589,mixed_return_link,0.3369783811521504,0.12948240613780848,0.05817663099762082,2.780666570547121,0.8719373455754033,0.7424549394375948,strict_global_min_dt,1
6.898413379882589,front_main,3.5804254342460817,0.0,0.6181319068316776,24.61137221293097,0.7399999999999998,0.7399999999999998,sub,1
7.071063791919149,backwater_link,0.0,0.142009123600916,0.0,0.0,0.8820091706735117,0.7400000470725957,strict_global_min_dt,1
7.071063791919149,mixed_return_link,0.33330559209206545,0.1293041407892238,0.05754534780878453,2.838211918355906,0.8717020705894187,0.7423979298001949,strict_global_min_dt,1
7.071063791919149,front_main,3.5719862700010028,0.0,0.6167049013046064,25.228077114235575,0.7399999999999998,0.7399999999999998,sub,1
7.243722075805042,backwater_link,0.0,0.14215668117088798,0.0,0.0,0.8821567429436578,0.7400000617727698,strict_global_min_dt,1
7.243722075805042,mixed_return_link,0.3295842797782057,0.12912155683702975,0.05690545614227324,2.895117374498179,0.8714624687477395,0.7423409119107097,strict_global_min_dt,1
7.243722075805042,front_main,3.5632468397900174,0.0,0.6152240844199782,25.843301198655553,0.7399999999999998,0.7399999999999998,sub,1
7.416387887612256,backwater_link,0.0,0.14231066331279107,0.0,0.0,0.8823107436851219,0.7400000803723308,strict_global_min_dt,1
7.416387887612256,mixed_return_link,0.3258141276727574,0.1289340363936996,0.05625696085287584,2.951374335351055,0.8712184340865523,0.7422843976928527,strict_global_min_dt,1
7.416387887612256,front_main,3.554268168408699,0.0,0.6137005986788266,26.457001797334378,0.7399999999999998,0.7399999999999998,sub,1
7.589062263408406,backwater_link,0.0,0.14247106917588326,0.0,0.0,0.8824711728979041,0.7400001037220209,strict_global_min_dt,1
7.589062263408406,mixed_return_link,0.32199214118172886,0.12874115886429838,0.05559979198982097,3.0069741273408757,0.8709696840356896,0.7422285251713913,strict_global_min_dt,1
7.589062263408406,front_main,3.5450639600545757,0.0,0.612141706459853,27.06914350379423,0.7399999999999998,0.7399999999999998,sub,1
7.761743785842497,backwater_link,0.0,0.1426380390519657,0.0,0.0,0.882638171867088,0.7400001328151223,strict_global_min_dt,1
7.761743785842497,mixed_return_link,0.31811818852242224,0.1285425891180817,0.054933133108026895,3.0619072604489026,0.8707161126313386,0.7421735235132569,strict_global_min_dt,1
7.761743785842497,front_main,3.5356269420636135,0.0,0.6105374431145327,27.679680946908764,0.7399999999999998,0.7399999999999998,sub,1
7.934427119216883,backwater_link,0.0,0.14281160711274332,0.0,0.0,0.8828117759139449,0.7400001688012016,strict_global_min_dt,1
7.934427119216883,mixed_return_link,0.31419197460947357,0.12833802429701346,0.05425571749504435,3.116162977943947,0.8704575962490506,0.7421195719520371,strict_global_min_dt,1
7.934427119216883,front_main,3.5260030988507958,0.0,0.6088819685979702,28.288562915506734,0.7399999999999998,0.7399999999999998,sub,1
8.107114871960446,backwater_link,0.0,0.14299180736022388,0.0,0.0,0.8829920203597457,0.7400002129995218,strict_global_min_dt,1
8.107114871960446,mixed_return_link,0.31021244280168164,0.12812719562667552,0.053569889620513574,3.1697328675644605,0.8701939582824707,0.7420667626557952,strict_global_min_dt,1
8.107114871960446,front_main,3.516256924376348,0.0,0.6072145063395451,28.89577742184628,0.7399999999999998,0.7399999999999998,sub,1
8.27980979194497,backwater_link,0.0,0.14317872659215358,0.0,0.0,0.8831789935076678,0.7400002669155142,strict_global_min_dt,1
8.27980979194497,mixed_return_link,0.3061796260266776,0.12790979807481495,0.05287566601756857,3.222608533582029,0.8699250927677861,0.7420152946929711,strict_global_min_dt,1
8.27980979194497,front_main,3.5062298328225254,0.0,0.6055080804266371,29.501285502272918,0.7399999999999998,0.7399999999999998,sub,1
8.45251393864347,backwater_link,0.0,0.14337239842631122,0.0,0.0,0.8833727306789823,0.740000332252671,strict_global_min_dt,1
8.45251393864347,mixed_return_link,0.30209293446461777,0.1276855139091122,0.05217270247035769,3.2747812360523865,0.8696508407592773,0.7419653268501651,strict_global_min_dt,1
8.45251393864347,front_main,3.4962393092548423,0.0,0.6038150265586105,30.105100528831528,0.7399999999999998,0.7399999999999998,sub,1
8.625232850013626,backwater_link,0.0,0.14357290925125,0.0,0.0,0.8835733201768664,0.7400004109256164,strict_global_min_dt,1
8.625232850013626,mixed_return_link,0.29795265618730515,0.12745410769318943,0.0514620584165177,3.326243294468904,0.8693710962931315,0.741916988599942,strict_global_min_dt,1
8.625232850013626,front_main,3.486041348240038,0.0,0.60210526665937,30.7072057954909,0.7399999999999998,0.7399999999999998,sub,1
8.797973719979147,backwater_link,0.0,0.14378029224386646,0.0,0.0,0.8837807973225912,0.7400005050787247,strict_global_min_dt,1
8.797973719979147,mixed_return_link,0.2937586360495984,0.1272154404428153,0.050744122351092505,3.376987416819997,0.8690857180842646,0.7418702776414493,strict_global_min_dt,1
8.797973719979147,front_main,3.4757649008217624,0.0,0.6004066527635743,31.307612448254474,0.7399999999999998,0.7399999999999998,sub,1
8.970737425303302,backwater_link,0.0,0.14399449203580028,0.0,0.0,0.8839951091342503,0.74000061709845,strict_global_min_dt,1
8.970737425303302,mixed_return_link,0.2895119438349938,0.12696933210281847,0.05001715615253201,3.427004572972529,0.8687946354901349,0.7418253033873164,strict_global_min_dt,1
8.970737425303302,front_main,3.465383066939466,0.0,0.5986924190120444,31.90630486726652,0.7399999999999998,0.7399999999999998,sub,1
9.143524195900774,backwater_link,0.0,0.1442155942998482,0.0,0.0,0.8842163439150209,0.7400007496151727,strict_global_min_dt,1
9.143524195900774,mixed_return_link,0.2852127786792581,0.1267157891995817,0.04928099496112063,3.4762855679336497,0.8684977248862937,0.741781935686712,strict_global_min_dt,1
9.143524195900774,front_main,3.4549950099099886,0.0,0.5969774301927291,32.50328229745925,0.7399999999999998,0.7399999999999998,sub,1
9.316334275278548,backwater_link,0.0,0.14444357848838474,0.0,0.0,0.884444484004268,0.7400009055158833,strict_global_min_dt,1
9.316334275278548,mixed_return_link,0.28086242702153974,0.126454777300689,0.04853585830782649,3.524821426241476,0.8681949156301992,0.7417401383295102,strict_global_min_dt,1
9.316334275278548,front_main,3.4446121067609305,0.0,0.5952636915949971,33.098545989054244,0.7399999999999998,0.7399999999999998,sub,1
9.489159495790771,backwater_link,0.0,0.14467842378466655,0.0,0.0,0.8846795117413556,0.7400010879566891,strict_global_min_dt,1
9.489159495790771,mixed_return_link,0.27646218351918816,0.12618629440676088,0.0477796378299944,3.5726010640714705,0.8678861370793095,0.7416998426725486,strict_global_min_dt,1
9.489159495790771,front_main,3.434065234006733,0.0,0.5934930813205729,33.69203907037482,0.7399999999999998,0.7399999999999998,sub,1
9.661998254120583,backwater_link,0.0,0.1449201619734587,0.0,0.0,0.8849214624475549,0.7400013004740962,strict_global_min_dt,1
9.661998254120583,mixed_return_link,0.2720135381937285,0.12591031876856862,0.04701448219030289,3.619615546261773,0.867571336251718,0.7416610174831494,strict_global_min_dt,1
9.661998254120583,front_main,3.423493166792661,0.0,0.5917123080990391,34.28375137847386,0.7399999999999998,0.7399999999999998,sub,1
9.834852244331259,backwater_link,0.0,0.14516877170104847,0.0,0.0,0.8851703184622305,0.740001546761182,strict_global_min_dt,1
9.834852244331259,mixed_return_link,0.2675180445298828,0.12562673341731878,0.046241561450347565,3.665857107712121,0.8672504425048828,0.741623709087564,strict_global_min_dt,1
9.834852244331259,front_main,3.412970249296252,0.0,0.589945526061183,34.873696904535045,0.7399999999999998,0.7399999999999998,sub,1
10.007721723992077,backwater_link,0.0,0.1454242666464145,0.0,0.0,0.8854260974460177,0.7400018307996032,strict_global_min_dt,1
10.007721723992077,mixed_return_link,0.2629770943916877,0.12533528149305462,0.0454607134702049,3.711317821182326,0.8669233675356264,0.7415880860425718,strict_global_min_dt,1
10.007721723992077,front_main,3.402440380322111,0.0,0.5881780981232394,35.46187500265828,0.7399999999999998,0.7399999999999998,sub,1
10.180607476490648,backwater_link,0.0,0.14568658957288327,0.0,0.0,0.8856887464170103,0.7400021568441271,strict_global_min_dt,1
10.180607476490648,mixed_return_link,0.258393263775013,0.12503580137134473,0.044672513848304854,3.755990335030631,0.866590111343949,0.7415543099726043,strict_global_min_dt,1
10.180607476490648,front_main,3.391927766548419,0.0,0.5864159843405206,36.0482909869988,0.7399999999999998,0.7399999999999998,sub,1
10.353509566715532,backwater_link,0.0,0.1459557711404671,0.0,0.0,0.885958300696479,0.7400025295560119,strict_global_min_dt,1
10.353509566715532,mixed_return_link,0.2537671414187927,0.12472809514941707,0.04387686918170302,3.799867204212334,0.8662505149841309,0.7415224198347138,strict_global_min_dt,1
10.353509566715532,front_main,3.3814221915361222,0.0,0.584654964849404,36.63294595184821,0.7399999999999998,0.7399999999999998,sub,1
10.526430382616224,backwater_link,0.0,0.14623178856450691,0.0,0.0,0.8862347426237883,0.7400029540592814,strict_global_min_dt,1
10.526430382616224,mixed_return_link,0.2491022988510166,0.12441221995933982,0.043074972760055875,3.84294217697239,0.8659046314380786,0.7414924114787388,strict_global_min_dt,1
10.526430382616224,front_main,3.3709356919019573,0.0,0.5829049501924511,37.21585090204066,0.7399999999999998,0.7399999999999998,sub,1
10.699375335053714,backwater_link,0.0,0.14651460104736347,0.0,0.0,0.8865180368776674,0.7400034358303039,strict_global_min_dt,1
10.699375335053714,mixed_return_link,0.24440154547326826,0.12408817152383045,0.042268013657523425,3.8852101906299135,0.865552443045157,0.7414642715213265,strict_global_min_dt,1
10.699375335053714,front_main,3.360596857795769,0.0,0.5811982637330676,37.79704916577372,0.7399999999999998,0.7399999999999998,sub,1
10.87234640653212,backwater_link,0.0,0.1468041492698915,0.0,0.0,0.88680813047621,0.7400039812063185,strict_global_min_dt,1
10.87234640653212,mixed_return_link,0.23966754283704234,0.12375593808684027,0.04145555168311994,3.9266657423130336,0.8651939144840947,0.7414379763972544,strict_global_min_dt,1
10.87234640653212,front_main,3.350180532387245,0.0,0.5794843163331179,38.37653348210684,0.7399999999999998,0.7399999999999998,sub,1
11.045342883767576,backwater_link,0.0,0.14710044424988133,0.0,0.0,0.887105041080051,0.7400045968301696,strict_global_min_dt,1
11.045342883767576,mixed_return_link,0.23490272310227805,0.12341544536779081,0.040637343589709864,3.9673030859027434,0.8648289927729854,0.7414135474051946,strict_global_min_dt,1
11.045342883767576,front_main,3.339791989249769,0.0,0.5777722488394059,38.954305730946245,0.7399999999999998,0.7399999999999998,sub,1
11.218364393180135,backwater_link,0.0,0.14740342596877354,0.0,0.0,0.8874087157072844,0.7400052897385109,strict_global_min_dt,1
11.218364393180135,mixed_return_link,0.23011063503746007,0.12306679402260268,0.03981408940606375,4.0071171753088075,0.8644576955724644,0.7413909015498618,strict_global_min_dt,1
