cell_id,x,y,area,partition,max_depth,arrival_time,final_stage,final_depth,final_velocity
63,62.30000000000001,38.337076656801514,4.932417062150307,storage_plain,0.29775948580285844,0.0,0.569919328570081,0.28651932857008094,0.041014076100693096
64,61.83579431190881,26.587030154633624,10.853103187789998,unpartitioned,0.3398970502149602,0.0,0.566649257291421,0.3336471478812134,0.03799070939159205
65,59.71132728123919,30.376835219605184,8.95495093968691,unpartitioned,0.32672597668672254,0.0,0.567576510935063,0.31972870659876274,0.03920776111581662
66,66.5,37.78974910160712,8.380580659875022,storage_plain,0.29386617502486706,0.0,0.5696494662731951,0.28264946627319515,0.03982679250223682
67,62.85702796476922,50.240753981202,32.08102959734879,storage_plain,0.2911570775525529,0.0,0.5719222475779134,0.2880447950366826,0.04254259791975089
68,57.86666666666667,46.6313481472859,8.149521156256014,storage_plain,0.29785019476910307,0.0,0.571799589926881,0.29219958992688094,0.04328375330463324
69,52.15,36.973565970651244,8.874689087185402,unpartitioned,0.3063752696656246,0.0,0.5695729853778126,0.29487298537781265,0.04076358834524081
70,49.81666666666666,31.11147816207193,14.189281904762538,unpartitioned,0.33300336526732577,0.0,0.5677832495127192,0.3284165828460526,0.037443942108371306
71,60.6113272812392,35.455999684986004,6.049902251186836,unpartitioned,0.29476040229789585,0.0,0.5691216317790582,0.287169065537996,0.04037395504834568
72,63.061327281239194,34.930327644680474,9.722555354116139,unpartitioned,0.291834625048269,0.0,0.5689001815499317,0.28484761530886954,0.04004899015989422
73,44.12630536856412,53.42264110066778,67.65567110747077,storage_plain,0.30748945503437874,0.0,0.5723376700463588,0.3045151225875896,0.03833112345036161
74,46.69297203523079,43.50264110066778,20.014185245609497,storage_plain,0.31145232792691097,0.0,0.5711691565403784,0.3011466090816091,0.039125896746728776
75,64.46132728123919,32.379917654545636,18.37633281093929,unpartitioned,0.3042871752590056,0.0,0.5680470818669986,0.2994611822926031,0.03886844505311887
76,68.08333333333333,31.123082434940457,14.271962348950638,unpartitioned,0.3143027553424955,0.0,0.5676169559008245,0.31259314637701496,0.037499667071764546
77,86.0,30.652531158261628,9.195186949569688,unpartitioned,0.29791773068115046,0.0,0.5654666973028643,0.29508574492191186,0.02782123155563268
78,97.67891564933818,40.851185525035426,69.15507864335427,storage_plain,0.25359233060281644,0.0,0.563855512920794,0.25013072807850417,0.012039402737959866
79,5.1421276324460745,48.89225413292223,83.91952296151987,unpartitioned,0.3388685939644831,0.0,0.5665596014730229,0.3321520635023548,0.005266188678015034
80,2.6666666666666665,31.786666666666672,32.000000000000014,unpartitioned,0.37645734844358303,0.0,0.5645212389401902,0.36556885798780936,0.0024848955898187793
81,76.79338273126173,40.43793059637742,23.757834859248987,storage_plain,0.27309014861891384,0.0,0.5686343049332118,0.2728114054492731,0.036665341602222845
82,55.53333333333333,42.19277181078315,4.505641605289156,storage_plain,0.30442576740565724,0.0,0.5709708893414888,0.29337088934148875,0.04252337370589862
83,49.72630536856412,50.240753981202005,33.66791617519948,storage_plain,0.30317471415823655,0.0,0.5722657536766022,0.29964320621783297,0.04032794593778563
84,54.13333333333333,43.97088469131737,13.454931950010177,storage_plain,0.3050475787411916,0.0,0.571378637228046,0.29497863722804607,0.04224410271302088
85,38.16325270438032,49.62289242773512,57.81059726694923,storage_plain,0.3091346185134828,0.0,0.5713864109446336,0.3086750514837362,0.03364844933682393
86,66.1236946314359,53.42264110066777,33.82783555373567,storage_plain,0.28865708558909703,0.0,0.5718229972461216,0.2851455447048909,0.04125224445289955
87,55.06666666666667,46.631348147285884,11.855393573079937,storage_plain,0.3000028396850601,0.0,0.571840033178734,0.29464003317873405,0.04255960421295463
88,40.68333333333334,30.67866666666667,11.105499999999893,unpartitioned,0.33733499612966944,0.0,0.5671326048000761,0.3355945095619809,0.03518465619044431
89,46.166666666666664,32.67014482873859,23.664346907268964,unpartitioned,0.3186874529875751,0.0,0.5680557566373031,0.3151509947325412,0.03722784489094668
90,46.9,37.7781448287386,8.45368757894687,storage_plain,0.3113026947557378,0.0,0.569701141359368,0.299501141359368,0.03866715306255321
91,54.74953165945294,27.450115736630185,11.897925376509988,unpartitioned,0.34701606056245793,0.0,0.5668820073583625,0.33995383736454565,0.03768158339554132
92,122.92457562113445,37.31278429375664,32.92757364296972,unpartitioned,0.23231755146705424,0.0,0.5651063367181838,0.22974241475721147,0.02417170587641833
93,53.43333333333334,50.51857633650275,19.11942074842841,storage_plain,0.3014372670944619,0.0,0.57228344174173,0.29648344174172997,0.041858849772341986
94,71.73674729561968,44.9828924277351,25.206781817351384,storage_plain,0.2788636062390673,0.0,0.5701895561072428,0.2787009155681402,0.03909493956705617
95,32.11802041376248,25.56396957497859,11.732171201130257,unpartitioned,0.36305978953847784,0.0,0.5652346762583125,0.3577049444750875,0.03114531743860024
96,9.068447682612153,26.370914836609188,9.390483669866484,unpartitioned,0.38803282181758025,0.0,0.5633222687355873,0.3755493135790626,0.01265579239415326
97,21.5,34.71995207223054,23.09980229795093,unpartitioned,0.3408730952008098,0.0,0.5658156032185175,0.3340536984566128,0.02158961968519998
98,24.25,32.6127217296208,28.814954269371583,unpartitioned,0.3547193156759454,0.0,0.5658678998323453,0.34841551887996436,0.023899340927783008
99,47.34076489678727,23.093051760601714,7.62682665195905,unpartitioned,0.3496671509012994,0.0,0.5658074703408151,0.3452296718578546,0.03577588948824449
100,60.77101620600161,15.798261529422476,9.793828244618908,unpartitioned,0.33961697166492366,0.0,0.5650024953207846,0.3329130528584975,0.035996753984611315
101,60.302740979688934,6.347988755721626,14.696201740820442,unpartitioned,0.3397463769206973,0.0,0.5644154223384674,0.3327273586415912,0.03563135859126914
102,91.71375787991224,32.84621052097555,31.561857333494117,unpartitioned,0.27606534762085144,0.0,0.5641936299459082,0.27224850414407864,0.017718874936556273
103,73.88694252477693,27.347909337576667,12.626145969766185,unpartitioned,0.3258756750434373,0.0,0.5664291046597254,0.323097439638488,0.03569839008874441
104,58.801237637384425,13.968955210078384,9.1098006332669,unpartitioned,0.3414539936791259,0.0,0.5647513087893643,0.3343502479573205,0.035561372516398605
105,62.78014339454423,8.623121915746982,17.045627271659328,unpartitioned,0.33655709956762536,0.0,0.5645784156068107,0.3307668641257727,0.035789119353492244
106,67.88726047160618,18.11343903436929,11.672858831576832,unpartitioned,0.3334559394896265,0.0,0.565312278760153,0.3271231983559192,0.036443173775731814
107,87.0364182259219,22.28406064444788,10.105466639030169,unpartitioned,0.3152184651517006,0.0,0.5644327590687979,0.30983011487515055,0.02581770790215494
108,52.30744631785135,25.49190200657928,14.526578728806612,unpartitioned,0.3474054643758443,0.0,0.5664106531003728,0.34157569911364305,0.03710411398342836
109,68.7883137465529,21.099689660060026,11.621636461474509,unpartitioned,0.3318679754318873,0.0,0.56563238894128,0.32667097715852034,0.036992724695943516
110,80.06366340041127,31.944345935976752,33.89215123172107,unpartitioned,0.3027343048519365,0.0,0.56662426693952,0.3013316030725008,0.03193012685233895
111,84.67262278519725,48.43314048205948,66.41602892846277,storage_plain,0.2666105966455195,0.0,0.567324061504939,0.2647475276890557,0.026772547806021382
112,38.471208705432936,13.15509454261811,8.048291067322566,unpartitioned,0.35825029509237016,0.0,0.5640512949993647,0.3510759732518507,0.0322021427716698
113,59.1375928216929,11.747133333788073,9.067314930907685,unpartitioned,0.3407426204103423,0.0,0.564585783759096,0.33389641848335916,0.03557880309497527
114,66.61770259643127,23.09605330086029,10.294213164965413,unpartitioned,0.33325336780527737,0.0,0.5659153156913775,0.3288144277515793,0.03740437521894796
115,71.51194252477693,25.701794822991804,14.117699207192004,unpartitioned,0.32827585928728364,0.0,0.566233293019826,0.3249373422843028,0.036527392025012546
116,66.70438884987836,26.178020097045685,8.966789868456544,unpartitioned,0.3330318257488608,0.0,0.5664628185245787,0.3292876280818259,0.037873569799367124
117,71.51194252477693,22.409565793822082,13.220119153843143,unpartitioned,0.3290886741822585,0.0,0.5657572054788724,0.3244612547433493,0.03651740221781238
118,79.4453033781209,21.37522123832791,11.874895894930091,unpartitioned,0.3221491393526079,0.0,0.5653013341013291,0.3172053597772254,0.03287208407143961
119,71.675,37.37066666666667,11.020800000000008,storage_plain,0.2776779770971395,0.0,0.5689865517363845,0.2775508374506702,0.03826065143816162
120,59.256405462030465,27.882895543003077,8.814369256102964,unpartitioned,0.34358572909368756,0.0,0.56695109035824,0.33615988567649957,0.0383353045539163
121,64.24270259643127,22.430410825168394,10.294213164965413,unpartitioned,0.3356446538188925,0.0,0.5658407699471332,0.3307755962930492,0.03729418101360539
122,62.87799394790586,30.37683521960518,8.95495093968691,unpartitioned,0.3222554067206513,0.0,0.5675390693154135,0.31697697926482754,0.03855582268690633
123,58.14466061457252,32.376583892537845,10.056407160333492,unpartitioned,0.3119829792270506,0.0,0.5681751168088051,0.3050035029486953,0.03940563574472729
124,63.47216889586601,20.013522718399468,8.653941962181193,unpartitioned,0.3370770170392574,0.0,0.5655013036900346,0.33109658749357807,0.03676522417790795
125,64.94611562091929,17.692914568400628,8.803941400807503,unpartitioned,0.33610087530454413,0.0,0.5652653038568846,0.3295972047532394,0.0364112149952755
126,74.1786972271213,20.58902406670059,13.653771202922826,unpartitioned,0.32704650127454604,0.0,0.5654548581438064,0.32187311766341664,0.035646627583722584
127,76.64823571546137,15.793656298534875,12.675007084150423,unpartitioned,0.32538968738786656,0.0,0.5649655570068518,0.3192670692507421,0.034139499781324634
128,57.2504621640478,23.473378970389387,8.227044110376141,unpartitioned,0.3438211741213171,0.0,0.5660669644317909,0.3369951397197499,0.036753639789884066
129,55.38785934124621,14.856576155596182,11.540698206555987,unpartitioned,0.3445295492153658,0.0,0.5647936471650707,0.33731833915828824,0.035183538138168303
130,66.27537367332087,7.747410597072789,15.047824391026126,unpartitioned,0.3333941372897222,0.0,0.5646517734136819,0.3278443102651212,0.03592435604404657
131,62.11399582792628,11.269830211533678,9.96882739722406,unpartitioned,0.3378985937287422,0.0,0.564659892950868,0.3314193250983598,0.03583332269397944
132,51.24914931430658,17.31068089232964,6.616173458184505,unpartitioned,0.34806399821672107,0.0,0.5650289955481049,0.3411011532786993,0.03544195595664341
133,63.48355524981945,15.495034271138605,9.596000865788028,unpartitioned,0.3372664128942313,0.0,0.5650209706309904,0.33060649470257375,0.0361922179584467
134,59.3981212064463,18.338476313626014,10.750451115473197,unpartitioned,0.34082235234005154,0.0,0.5652718602334128,0.3343591849136017,0.036174277860679394
135,60.63671352521084,20.355857205340982,8.87472429747038,unpartitioned,0.33951432611825094,0.0,0.5655624125805805,0.3335880867018284,0.03669084422046193
136,42.83521737838449,7.6129098399927955,16.161800608999016,unpartitioned,0.3538798646026925,0.0,0.5638645353734175,0.34714863476337365,0.03438980873479639
137,71.22329023891392,13.859174166050897,17.158924122697556,unpartitioned,0.33035260330152727,0.0,0.5649602012921549,0.32391166680165717,0.035430661252406744
138,88.66666666666667,30.652531158261628,9.195186949569688,unpartitioned,0.29584455043291763,0.0,0.5651431745596193,0.2924765078929526,0.02255326675627166
139,57.2674276983112,7.383567618234969,10.717108421758866,unpartitioned,0.3415485736666771,0.0,0.5643129414352355,0.33522657483668306,0.035434836471338646
140,77.30115750891538,10.247220286508044,17.763151792883292,unpartitioned,0.32445411238479227,0.0,0.564544537827212,0.3182864028195703,0.03332731020431793
141,64.49017968743563,13.188424829540123,8.282345527070163,unpartitioned,0.3362303652766928,0.0,0.5648782466085479,0.3296009497336031,0.03611821385254298
142,68.46085963677079,12.397814696149567,17.36087856721099,unpartitioned,0.3325829409960728,0.0,0.5648685433539763,0.3261878065224585,0.03579226832357328
143,100.57635357470535,8.44754253740665,7.877054137928042,unpartitioned,0.3039349417122838,0.0,0.5608442519928745,0.2946359489288413,0.0086302455457093
144,49.96267395995731,13.399525018508292,12.711095440455495,unpartitioned,0.3488461966230675,0.0,0.5645382216532604,0.3417130725447256,0.03491238404363257
145,82.13389373085343,6.457512901875851,15.665414757253274,unpartitioned,0.3203326728181491,0.0,0.5637055781534575,0.3133050978127259,0.029438752736355652
146,50.603022226723475,19.74469331020835,16.938495648437595,unpartitioned,0.34780023902323765,0.0,0.5653385035286043,0.341964484477127,0.035848658136803956
147,49.9704650285951,5.689284952551833,10.929428625450214,unpartitioned,0.34905465468512764,0.0,0.564016717602346,0.3411848904349788,0.03519734204981925
148,73.95299822475012,17.80311126228839,10.030627968404701,unpartitioned,0.3276937058571222,0.0,0.565201009886687,0.32181272569404407,0.035424546372334435
149,76.8036091914436,25.984121694949817,13.883484548736305,unpartitioned,0.3235451596876523,0.0,0.5660063350020534,0.3201746699808161,0.03422024990769278
150,86.86213629358026,17.306003086694734,9.011591556359349,unpartitioned,0.316236111502779,0.0,0.5640625658142673,0.30960930613405563,0.02706122506867152
151,44.642504930838584,2.731339799463484,8.549904963147668,unpartitioned,0.35464821104230715,0.0,0.5637019988893097,0.3454369946628767,0.03492262608655931
152,56.76842710693313,10.136003900514721,7.793526929325907,unpartitioned,0.3422242963437989,0.0,0.5644063723970193,0.3357477205910766,0.03541374937094594
153,70.38519024745902,16.637402363719147,14.634512880074055,unpartitioned,0.33136356841655534,0.0,0.5651693779796773,0.32483921491042667,0.03588989105663577
154,76.60533006707794,33.52834593597675,20.019525115048737,unpartitioned,0.2886121783013505,0.0,0.5673781607388279,0.2883831159194277,0.0353183304294819
155,77.09536389378798,22.51746545324346,15.71618413142403,unpartitioned,0.3240105418589506,0.0,0.5655210735818672,0.31943933310147754,0.03408481533069492
156,75.61124767123853,13.189855313403262,12.675007084150593,unpartitioned,0.3263789592688968,0.0,0.5648302196395053,0.3200205787784437,0.03425291807724705
157,79.22387420216548,17.437324888031526,14.659891907460178,unpartitioned,0.322988495309839,0.0,0.5649707523016277,0.31706457441405733,0.03298097003265707
158,82.14279571788565,23.1463419202998,10.827226483491245,unpartitioned,0.31932783473403586,0.0,0.5651905391902985,0.3147824285749679,0.030679042288502642
159,54.575809218790084,16.95673439254776,8.920972954724846,unpartitioned,0.345281624397756,0.0,0.5650245119224908,0.33824524687781365,0.03542536461093444
160,91.15637684190848,19.32871755817005,14.103976494028984,unpartitioned,0.3120794275311592,0.0,0.563304675927339,0.30517063863427457,0.020134931049771723
161,52.91780610942447,22.050000429048385,13.75677208239739,unpartitioned,0.34610456864493233,0.0,0.5657672323297498,0.34040911280738595,0.03630853785307044
162,47.68024152098126,25.84720657335067,9.083041094857776,unpartitioned,0.34956613397602687,0.0,0.5663141350481115,0.34544535660155606,0.03606416977256989
163,52.52370464144966,9.732519705877237,8.655646394048091,unpartitioned,0.3456360131670627,0.0,0.5642965751754224,0.3392762569113227,0.03506743064895222
164,54.613920920547734,11.079672392659274,7.793526929325935,unpartitioned,0.3443212421837947,0.0,0.564416683359432,0.33760475114181965,0.03515315580209325
165,58.71307717207399,1.412170569904446,9.267369364997919,unpartitioned,0.34375887189874366,0.0,0.5642839581699618,0.3339584634510413,0.03553151558419877
166,49.50749251557363,10.902538665173404,12.838625569381037,unpartitioned,0.3487561819239847,0.0,0.5643365524825502,0.34190155889777285,0.03485341047796602
167,50.72160472699726,2.8718307871496727,12.030130097516405,unpartitioned,0.35023962461825886,0.0,0.5639683419297781,0.340492680735209,0.035301219709143725
168,52.49413248880739,7.141204120003174,8.82890234054419,unpartitioned,0.34553301926208446,0.0,0.5641512577362224,0.33915628703153045,0.0350973974836995
169,53.955351193182935,1.5080598146551163,9.896642533674196,unpartitioned,0.3477534463974006,0.0,0.5640514963830053,0.3378040525031343,0.03541390614835295
170,61.03831144747833,3.192281847337,14.148995942069263,unpartitioned,0.34124685675752153,0.0,0.5643986805757777,0.33208012790651054,0.035745018506716957
171,45.835388758536595,18.410961556123485,9.322041934708409,unpartitioned,0.35208358705787735,0.0,0.5650006848512947,0.3457132087725491,0.0347013551465216
172,40.09234202465151,4.8019836118579535,8.332820548947453,unpartitioned,0.3576918863225679,0.0,0.5635059004087671,0.3491410358162087,0.03371068241709294
173,47.70548937022942,8.166934237138781,15.30713462504059,unpartitioned,0.3494273891018841,0.0,0.5641000651572742,0.34320964569707757,0.0347334834534776
174,55.08334935928354,5.73592052450546,11.15757218170046,unpartitioned,0.3448764313095054,0.0,0.564189097520011,0.3369747980691965,0.03543782222739546
175,47.80792020048099,1.3637709724945566,17.89949401399106,unpartitioned,0.3527219762604128,0.0,0.5637897720287296,0.3428115547140316,0.03537846791337805
176,68.38465981098723,2.279995589710434,14.962471057474744,unpartitioned,0.3342816141112728,0.0,0.5645018798210337,0.3258864571259018,0.035918540940112424
177,55.79342836525692,2.9202303845595625,11.863364076303156,unpartitioned,0.34597661535291335,0.0,0.5641736193951575,0.3363506807963659,0.035496252382610116
178,69.57990605603808,9.603508759468932,17.245798916441913,unpartitioned,0.3309252017550115,0.0,0.5647114415158392,0.3250715220392352,0.03587123462373752
179,45.57357425088117,15.444158801447836,13.297005865016558,unpartitioned,0.352536788652002,0.0,0.56463387128222,0.3455708076386076,0.0342265562662439
180,41.358535045563556,19.655341501991803,11.462082389904765,unpartitioned,0.3554181724222366,0.0,0.5649655991097218,0.3495154262135245,0.03401433541568654
181,45.29121379898917,6.7170488987055466,16.391830435866154,unpartitioned,0.35155567527768283,0.0,0.5639254466819528,0.34510440628281924,0.034582286927545204
182,37.91449096221956,6.39602808185868,7.890019280296002,unpartitioned,0.3601779979452937,0.0,0.5634180982683965,0.3509199631579226,0.032713548666439725
183,37.280833514417594,1.1747828711072215,7.709512591641136,unpartitioned,0.36124734553441484,0.0,0.563110493015802,0.3511554928605869,0.03353748062322254
184,42.04291806369093,1.3675688269689272,8.974670426983579,unpartitioned,0.35682128436033,0.0,0.5635054272417314,0.34746864032999625,0.03472892951922592
185,40.17675648972662,17.396059929598916,8.33348799436277,unpartitioned,0.35679386930480084,0.0,0.5645646017666217,0.35012738191828463,0.03330487817105896
186,16.365749763246964,13.525293592575595,15.241368196037058,unpartitioned,0.382614180087567,0.0,0.5619442614187485,0.36791647590739407,0.01803441044617302
187,53.5697083391693,13.578422771450427,7.271086224574674,unpartitioned,0.34576157432094023,0.0,0.5646121882776485,0.33869529541550336,0.03490790962608586
188,55.604416493590456,21.268581849855412,8.741914053839537,unpartitioned,0.34383224809839363,0.0,0.5656804990723711,0.33801957064929355,0.03612212159814397
189,80.87079788823134,9.77118975409985,17.939546293969045,unpartitioned,0.32125147750035243,0.0,0.5641657020453916,0.31484787528405045,0.030802656108784278
190,49.80791465839841,27.161786269949094,13.95227282661267,unpartitioned,0.34873960894887013,0.0,0.5666680206168004,0.3439755223381732,0.03688721500754709
191,56.61629251537297,18.6093282312335,9.025197218670598,unpartitioned,0.34300026777666004,0.0,0.5652756839508036,0.3367474332233411,0.035891963100844096
