time,probe_id,stage
0.0,floodplain_probe,0.5600000000000003
0.2364283429712062,floodplain_probe,0.5607406796724574
0.47206076198133856,floodplain_probe,0.5614769204250796
0.7069069067137562,floodplain_probe,0.5622093282786866
0.9409463304193677,floodplain_probe,0.5629365707082049
1.1741202982837895,floodplain_probe,0.5636561078057245
1.4064563992787247,floodplain_probe,0.5643657738188387
1.637999349717351,floodplain_probe,0.5650634742578261
1.8688002905199828,floodplain_probe,0.5657478692956387
2.0989093135865353,floodplain_probe,0.5664172502217316
2.3283787215058784,floodplain_probe,0.5670702793174629
2.557256180859798,floodplain_probe,0.567706325356901
2.7855824836308325,floodplain_probe,0.5683268259976512
3.0133659542092626,floodplain_probe,0.568927609015518
3.240612714809442,floodplain_probe,0.5695088864642747
3.4673465263838916,floodplain_probe,0.5700704411807624
3.6935919036953724,floodplain_probe,0.5706110331137274
3.9193747493356295,floodplain_probe,0.5711298212082652
4.144722674640335,floodplain_probe,0.5716270657351163
4.369663216412026,floodplain_probe,0.5721030969453823
4.594224859257615,floodplain_probe,0.5725590410632633
4.818435331684398,floodplain_probe,0.5729965422092429
5.0,floodplain_probe,0.5733219960500183
5.223652262473825,floodplain_probe,0.5734772943562738
5.44729827614731,floodplain_probe,0.5735993000878384
5.6709243281006305,floodplain_probe,0.5737072800931204
5.89456204673206,floodplain_probe,0.5737986763994246
6.118228547755195,floodplain_probe,0.5738745678708905
6.341934928860161,floodplain_probe,0.5739362268721987
6.5656956494866465,floodplain_probe,0.5739833983001568
6.789521084915862,floodplain_probe,0.57401763806235
7.013425122652709,floodplain_probe,0.5740395294381269
7.237414296665769,floodplain_probe,0.5740501073447026
7.461497137956922,floodplain_probe,0.5740545845950767
7.685671130359599,floodplain_probe,0.5740519975702273
7.909934599599522,floodplain_probe,0.5740422301845168
8.134286403096285,floodplain_probe,0.5740262213766436
8.358734574301335,floodplain_probe,0.5740049088796161
8.583283177848221,floodplain_probe,0.5739792673870956
8.807935378284157,floodplain_probe,0.5739524812451164
9.03268745930078,floodplain_probe,0.5739215310633621
9.257545622578082,floodplain_probe,0.5738887835257936
9.482504565446707,floodplain_probe,0.5738545448478162
9.707559234535337,floodplain_probe,0.5738152552412965
9.932704775851644,floodplain_probe,0.5737716694036291
10.0,floodplain_probe,0.573645474448125
10.225304677514947,floodplain_probe,0.5736570933088214
10.450646197780246,floodplain_probe,0.5735456803673453
10.676141832698294,floodplain_probe,0.5734426060970598
10.90174436190255,floodplain_probe,0.5733367820780353
11.127465952608619,floodplain_probe,0.5732332356194205
11.353286923052476,floodplain_probe,0.5731298272318127
11.579203230977635,floodplain_probe,0.5730276713860815
11.805198097835298,floodplain_probe,0.5729260581456214
12.03126742120795,floodplain_probe,0.5728265405910975
12.257395468886719,floodplain_probe,0.5727282095771012
12.483578551979358,floodplain_probe,0.572630358174818
12.709801420463394,floodplain_probe,0.5725331605201278
12.93606152548375,floodplain_probe,0.5724365369694399
13.162344514684163,floodplain_probe,0.5723406642332137
13.388645889885098,floodplain_probe,0.572244776194753
13.614952831936655,floodplain_probe,0.5721489587543339
13.841260183932127,floodplain_probe,0.5720523699546998
14.067557144623702,floodplain_probe,0.5719555794738458
14.293840364042444,floodplain_probe,0.5718584799224046
14.52010330507531,floodplain_probe,0.5717616986429841
14.74634204857281,floodplain_probe,0.5716649059064065
14.972550248226451,floodplain_probe,0.5715679911884646
15.0,floodplain_probe,0.5713946001301436
15.226046174897528,floodplain_probe,0.5714918427173933
15.452119699132616,floodplain_probe,0.5714155385150437
15.678130968331846,floodplain_probe,0.5713466292952821
15.904050468899497,floodplain_probe,0.5712792871676899
16.12989193559623,floodplain_probe,0.5712107840505257
16.355638020899217,floodplain_probe,0.5711424873713841
16.581290646132043,floodplain_probe,0.5710721005364386
16.806842683705067,floodplain_probe,0.5709999173342695
17.03229791067744,floodplain_probe,0.5709266176418898
17.257659129249053,floodplain_probe,0.5708522748964758
17.482929269802487,floodplain_probe,0.5707741840129077
17.70810629728586,floodplain_probe,0.5706930213377878
17.933187855379217,floodplain_probe,0.5706098001106656
18.158174245633763,floodplain_probe,0.5705263195165703
18.38306565241139,floodplain_probe,0.570442286805937
18.607864974788058,floodplain_probe,0.5703586085988498
18.832573833982387,floodplain_probe,0.5702749079180436
19.05719407648694,floodplain_probe,0.5701915418802899
19.28172742009627,floodplain_probe,0.5701086250276985
19.50617755848215,floodplain_probe,0.5700263492204447
19.73054780441505,floodplain_probe,0.5699444996336238
19.954842149561244,floodplain_probe,0.5698631300970922
20.0,floodplain_probe,0.5697421884719349
20.224057191578076,floodplain_probe,0.5697926750282709
20.44820766442779,floodplain_probe,0.5697302050099794
20.672250356695827,floodplain_probe,0.5696750387449103
20.89621253442476,floodplain_probe,0.569619612267298
21.120092539776625,floodplain_probe,0.5695643452896783
21.34390265133908,floodplain_probe,0.5695091698567942
21.567643180867787,floodplain_probe,0.5694534370231585
21.791322095594644,floodplain_probe,0.5693976526524425
22.014942951831223,floodplain_probe,0.5693409901186889
22.238510668594067,floodplain_probe,0.5692835646236254
22.462030937266423,floodplain_probe,0.569225174279368
22.685507817077784,floodplain_probe,0.5691662018400738
22.908947720615586,floodplain_probe,0.5691064984941117
23.13235449175964,floodplain_probe,0.5690462167101509
23.355733562373697,floodplain_probe,0.5689851227988236
23.57908849739103,floodplain_probe,0.5689233515065306
23.802422001641624,floodplain_probe,0.5688607798790711
24.025736009851535,floodplain_probe,0.5687977273465974
24.249032689226965,floodplain_probe,0.5687343300535133
24.472314270904302,floodplain_probe,0.5686709756042243
24.695582800650243,floodplain_probe,0.5686077259517192
24.918840662214848,floodplain_probe,0.5685444577008902
