time,one_d_volume,two_d_volume,system_volume,system_volume_change,system_mass_error,current_exchange_volume,cumulative_exchange_volume,exchange_count
5.0,685.6127319335938,79.96133725370515,765.5740691872988,25.131172305045332,25.13117230504531,24.935847774355686,24.935847774355686,1
10.0,671.1355590820312,71.65308434162517,742.7886434236564,2.3457465414028533,2.345746541402832,25.266547739107647,50.20239551346333,2
15.0,649.9905395507812,74.87977780367517,724.8703173544565,-15.572579527797153,-15.572579527797075,27.13192089984799,77.33431641331131,3
20.0,629.2366333007812,77.4460072049547,706.6826405057359,-33.760256376517624,-33.760256376517646,25.191096545714785,102.5254129590261,4
25.0,609.76416015625,78.57701812121485,688.3411782774649,-52.10171860478872,-52.10171860478863,23.237845028289808,125.76325798731591,5
30.0,590.8923950195312,78.87725157438219,669.7696465939134,-70.67325028834014,-70.67325028834011,22.266592071214916,148.02985005853083,6
35.0,572.2763671875,78.64961663339007,650.9259838208901,-89.51691306136351,-89.51691306136343,21.736732415759537,169.76658247429037,7
40.0,553.7694091796875,78.35200833973175,632.1214175194193,-108.32147936283431,-108.32147936283422,21.519260488732392,191.28584296302276,8
